TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701695469.825836;#SYSTEM;34974136;32573236;31136328;265979
1701695469.825836;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695469.825836;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695469.825836;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695470.825785;#SYSTEM;78842270;53336780;5964480951;352208
1701695470.825785;/sys/fs/cgroup/custom.slice/pg1;10239087;10965876;7996069;91849
1701695470.825785;/sys/fs/cgroup/custom.slice/pg2;30278819;31280830;23672271;119417
1701695470.825785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695471.821795;#SYSTEM;6057076903;10853124543;4227861292;50644386
1701695471.821795;/sys/fs/cgroup/custom.slice/pg1;636536537;933651545;263726517;10264893
1701695471.821795;/sys/fs/cgroup/custom.slice/pg2;5344209782;9862652504;1499184102;39700503
1701695471.821795;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695472.821769;#SYSTEM;6023618774;10833088513;4246581500;49757468
1701695472.821769;/sys/fs/cgroup/custom.slice/pg1;573728046;841796979;250583242;9254921
1701695472.821769;/sys/fs/cgroup/custom.slice/pg2;5373499567;9918128889;1497309500;39927615
1701695472.821769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695473.821717;#SYSTEM;6070045964;10901926044;4247871159;50400491
1701695473.821717;/sys/fs/cgroup/custom.slice/pg1;606585718;889791397;248857238;9782574
1701695473.821717;/sys/fs/cgroup/custom.slice/pg2;5373034016;9917356949;1497168318;39913928
1701695473.821717;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695474.821782;#SYSTEM;6028928041;10842475060;4248274749;49816483
1701695474.821782;/sys/fs/cgroup/custom.slice/pg1;556608737;816871851;248697185;8981529
1701695474.821782;/sys/fs/cgroup/custom.slice/pg2;5372926659;9917824726;1497135818;39908214
1701695474.821782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695475.821775;#SYSTEM;6049073021;10869944799;4246188397;50144982
1701695475.821775;/sys/fs/cgroup/custom.slice/pg1;611668931;897442182;250709689;9863728
1701695475.821775;/sys/fs/cgroup/custom.slice/pg2;5373872436;9918593250;1497401395;39924866
1701695475.821775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695476.817754;#SYSTEM;6045191514;10863318119;4244086691;50146108
1701695476.817754;/sys/fs/cgroup/custom.slice/pg1;582855732;855548215;250998493;9407276
