TIMESTAMP;CPU;RAM;GPU
1700483836.275211;0.624634;0;0
1700483837.274758;14.7842;0;0
1700483838.273126;74.0439;0;0
1700483839.272087;135.199;0;0
1700483840.271506;196.296;0;0
1700483841.270551;257.422;0;0
1700483842.269256;318.518;0;0
1700483843.268307;379.689;0;0
1700483844.267375;440.792;0;0
1700483845.266429;501.899;0;0
1700483846.265488;563.006;0;0
1700483847.264541;624.174;0;0
1700483848.263616;685.277;0;0
1700483849.262662;746.394;0;0
1700483850.261752;807.488;0;0
1700483851.260796;868.603;0;0
1700483852.259845;929.757;0;0
1700483853.258918;990.88;0;0
1700483854.258050;1052.04;0;0
1700483855.257155;1113.26;0;0
1700483856.256292;1174.53;0;0
1700483857.255457;1235.75;0;0
1700483858.254597;1296.94;0;0
1700483859.254291;1350.2;0;0
1700483860.253719;1367.87;0;0
1700483861.253203;1381.91;0;0
1700483862.252334;1395.77;0;0
1700483863.251539;1409.75;0;0
