TIMESTAMP;CPU;RAM;GPU
1701682914.831762;0.656006;0;0
1701682915.838377;14.8982;0;0
1701682916.829703;71.6664;0;0
1701682917.828815;130.193;0;0
1701682918.827883;187.811;0;0
1701682919.827074;245.99;0;0
1701682920.826042;304.442;0;0
1701682921.825255;362.081;0;0
1701682922.824374;420.447;0;0
1701682923.823508;478.375;0;0
1701682924.822534;536.72;0;0
1701682925.821655;595.209;0;0
1701682926.820799;652.821;0;0
1701682927.819873;711.314;0;0
1701682928.818950;769.316;0;0
1701682929.817984;827.437;0;0
1701682930.817117;885.879;0;0
1701682931.816239;943.957;0;0
1701682932.815358;1002.44;0;0
1701682933.814399;1060.41;0;0
1701682934.813504;1118.27;0;0
1701682935.812588;1176.72;0;0
1701682936.811766;1234.42;0;0
1701682937.810772;1292.87;0;0
1701682938.809808;1350.67;0;0
1701682939.808908;1408.95;0;0
1701682940.807966;1467.42;0;0
1701682941.807015;1525.15;0;0
1701682942.806070;1583.58;0;0
1701682943.805148;1641.77;0;0
1701682944.804207;1699.92;0;0
1701682945.803261;1758.3;0;0
1701682946.810962;1774.38;0;0
1701682947.802299;1788.21;0;0
1701682948.801449;1802.09;0;0
1701682949.800647;1815.98;0;0
