TIMESTAMP;CPU;RAM;GPU
1700524295.638431;0.608582;0;0
1700524296.654345;15.7319;0;0
1700524297.636275;98.4724;0;0
1700524298.635333;184.814;0;0
1700524299.634375;271.312;0;0
1700524300.633458;357.762;0;0
1700524301.632492;444.246;0;0
1700524302.631591;530.727;0;0
1700524303.630607;617.235;0;0
1700524304.629700;703.849;0;0
1700524305.628765;790.396;0;0
1700524306.627852;877.004;0;0
1700524307.626877;963.661;0;0
1700524308.625941;1050.38;0;0
1700524309.625004;1137.02;0;0
1700524310.624057;1223.64;0;0
1700524311.623107;1310.3;0;0
1700524312.622168;1397.03;0;0
1700524313.621247;1483.7;0;0
1700524314.620286;1570.37;0;0
1700524315.619352;1657.05;0;0
1700524316.618431;1743.85;0;0
1700524317.617648;1829.89;0;0
1700524318.617033;1905.4;0;0
1700524319.616112;1969.75;0;0
1700524320.615113;2034.17;0;0
1700524321.614236;2098.43;0;0
1700524322.613252;2162.67;0;0
1700524323.612347;2226.9;0;0
1700524324.611392;2291.21;0;0
1700524325.610628;2347.09;0;0
1700524326.609680;2393.47;0;0
1700524327.623015;2413.27;0;0
1700524328.608317;2427.16;0;0
1700524329.607449;2441.19;0;0
1700524330.606843;2455.21;0;0
