FULL;PG1;PG2
14.093074;0;0
55.143104;0;0
57.260452;14.176131;42.945336
57.33495;14.264492;42.793476
57.2312;14.3078;42.506667
57.315212;14.189688;42.569064
57.320588;14.191019;42.990441000000004
57.33984;14.33496;42.587355
57.336064;14.264769;42.794306999999996
57.388824;14.242482;42.727446
57.473784;14.264577;42.793730999999994
57.46355;14.226413;42.958189000000004
57.50728;14.376819;42.851295
57.44306;14.255941;42.767823
57.46581;14.192523;42.855852999999996
57.45604;14.398959;42.917285
57.52855;14.347314;43.041942000000006
57.5106;14.169278;42.507834
57.51556;14.239288;42.997066
57.566096;14.426539;42.999489
57.58157;14.221114;42.942186
57.558616;14.249949;42.749847
57.592316;14.398079;42.914660999999995
57.67125;14.277832;43.113454000000004
57.639956;14.409988;42.950158
57.65593;14.27404;43.102002
57.686576;14.281628;42.844884
57.65387;14.413467;42.960529
57.626656;14.266793;43.080121
57.678924;14.419731;42.839199
57.69818;14.2845;43.273632
57.665252;14.276349;42.829047
57.645012;14.446316;43.058437999999995
57.70621;14.251896;43.035138
50.779184;0;0
14.158751;0;0
13.810704;0;0
13.738053;0;0
