FULL;PG1;PG2
13.923792;0;0
55.38397;0;0.269508
57.84215;14.39068;43.172039999999996
57.954132;14.383796;43.151388
57.948656;14.381418;43.144254000000004
57.895224;14.473806;43.140374
57.970484;14.317165;43.232223
57.963536;14.350196;43.050588000000005
57.98873;14.392382;43.316877999999996
57.986136;14.496534;43.348859000000004
57.99162;14.39208;43.17624
57.964964;14.456153;43.228108
58.00787;14.291794;43.155612
58.022776;14.470571;43.271222
58.25526;14.389189;43.027866
57.998944;14.289594;43.14897
58.071216;14.517804;43.271512
58.09784;14.383446;43.291351999999996
58.025572;14.471268;43.273306
58.05379;14.303107;43.330002
58.035416;14.544155;43.350055
57.99119;14.32228;43.247668000000004
58.07421;14.448413;43.064687
58.002436;14.465498;43.396494000000004
58.022692;14.364841;43.376187
58.013144;14.433221;43.019407
58.013204;14.362492;43.369094000000004
58.001816;14.500454;43.079019
57.98583;14.320955;43.384071
58.05438;14.443481;43.330443
57.995496;14.498873;43.074321
58.02492;14.330609;43.413315
58.00584;14.466347;42.977691
40.426584;23.793932;0.231009
21.601344;0;0
13.976698;0;0
13.686866;0;0
13.707104;0;0
