TIMESTAMP;CPU;RAM;GPU
1700518716.66301;3.53766;0;0
1700518717.64392;37.5075;0;0
1700518718.63712;204.041;0;0
1700518719.62771;373.247;0;0
1700518720.61846;542.445;0;0
1700518721.61020;711.79;0;0
1700518722.60109;881.376;0;0
1700518723.59270;1051.06;0;0
1700518724.58348;1220.79;0;0
1700518725.57648;1390.35;0;0
1700518726.56764;1560.11;0;0
1700518727.55805;1729.64;0;0
1700518728.54968;1899.27;0;0
1700518729.54191;2069.01;0;0
1700518730.53468;2238.82;0;0
1700518731.52467;2408.62;0;0
1700518732.51575;2578.58;0;0
1700518733.50740;2748.59;0;0
1700518734.49937;2918.5;0;0
1700518735.49030;3088.41;0;0
1700518736.48102;3258.59;0;0
1700518737.47250;3428.57;0;0
1700518738.46455;3598.57;0;0
1700518739.45602;3768.83;0;0
1700518740.44764;3939.08;0;0
1700518741.43859;4109.52;0;0
1700518742.43072;4280.06;0;0
1700518743.42232;4450.45;0;0
1700518744.41420;4620.85;0;0
1700518745.41032;4752.38;0;0
1700518746.40444;4876.59;0;0
1700518747.39039;5000.71;0;0
1700518748.38175;5124.53;0;0
1700518749.38468;5201.39;0;0
1700518750.37511;5235.65;0;0
1700518751.36672;5268.61;0;0
1700518752.35846;5302.09;0;0
