RAPL;ALL;PG1;PG2
0.0284423828125;0;0;0
14.400390625;0;0;0
14.10394287109375;0;0;0
13.89605712890625;0;0;0
14.2767333984375;0;0;0
71.73480224609375;0;0;0
73.41571044921875;0;0;0
73.48883056640625;0;0;0
73.41876220703125;0;0;0
73.49383544921875;0;0;0
73.5042724609375;0;0;0
73.4140625;0;0;0
73.50390625;0;0;0
73.43365478515625;0;0;0
73.50189208984375;0;0;0
73.50128173828125;0;0;0
73.437255859375;73.46755038455821;36.701643727232025;36.72870711722104
73.4921875;73.48999987827041;36.71134429575864;36.74139432032679
73.51544189453125;73.47590836991994;36.671873280698456;36.729879836656266
73.5120849609375;73.4905635385767;36.712079859666616;36.74103623029011
73.51806640625;73.48857976028137;36.71118412441509;36.74036646910286
73.52679443359375;73.4790189589762;36.69997161991007;36.74148358768522
73.45416259765625;73.48777686289796;36.711339704761635;36.73866324562735
73.53302001953125;73.48405058381286;36.71091887247301;36.73592962073502
73.541259765625;73.48902915830848;36.71222421795227;36.739860960263535
73.53216552734375;73.48958465691408;36.71131317954187;36.74125557320363
73.55670166015625;73.47899345410161;36.705050173875414;36.73603011046491
73.5496826171875;73.43767536768902;36.70885296807148;36.6903149635603
73.58892822265625;73.48569310521181;36.673065894087436;36.73692941667138
73.5145263671875;73.48958720772399;36.71100762987907;36.74080209463863
73.62030029296875;73.38656132406756;36.60948143979144;36.739311582865966
73.610595703125;73.48949947034636;36.71135551793255;36.74028230273545
73.61566162109375;73.48832471030765;36.71212525853122;36.73887136651471
73.62420654296875;73.48538908576062;36.71137949263592;36.736649881674346
73.6444091796875;73.48600324592708;36.71134633616033;36.73719109755221
73.69482421875;73.33359714799508;36.59462274168849;36.699869133255426
56.44500732421875;0;0;0
47.55194091796875;0;0;0
47.5111083984375;0;0;0
42.26788330078125;0;0;0
14.18243408203125;0;0;0
13.94049072265625;0;0;0
14.047119140625;0;0;0
13.94091796875;0;0;0
14.02642822265625;0;0;0
