TIMESTAMP;CPU;RAM;GPU
1700515944.955400;3.22192;0;0
1700515945.954093;39.0011;0;0
1700515946.953697;179.295;0;0
1700515947.952868;321.987;0;0
1700515948.951894;465.065;0;0
1700515949.951177;608.273;0;0
1700515950.950128;751.467;0;0
1700515951.949361;894.938;0;0
1700515952.948579;1038.25;0;0
1700515953.947742;1181.65;0;0
1700515954.946785;1325.1;0;0
1700515955.945969;1468.51;0;0
1700515956.945119;1611.8;0;0
1700515957.944281;1755.35;0;0
1700515958.943430;1898.87;0;0
1700515959.942480;2042.29;0;0
1700515960.941789;2185.78;0;0
1700515961.940814;2329.2;0;0
1700515962.939921;2472.76;0;0
1700515963.938996;2616.15;0;0
1700515964.938269;2759.62;0;0
1700515965.937262;2903.07;0;0
1700515966.936452;3046.34;0;0
1700515967.935536;3189.64;0;0
1700515968.934840;3333.26;0;0
1700515969.934003;3476.82;0;0
1700515970.933113;3620.49;0;0
1700515971.932165;3764.22;0;0
1700515972.931362;3908.05;0;0
1700515973.930467;4051.98;0;0
1700515974.929670;4195.93;0;0
1700515975.928762;4339.79;0;0
1700515976.927917;4483.74;0;0
1700515977.927061;4627.73;0;0
1700515978.926385;4764.09;0;0
1700515979.925432;4896.46;0;0
1700515980.924691;5029.07;0;0
1700515981.924618;5124.96;0;0
1700515982.923658;5159.24;0;0
1700515983.922812;5192.36;0;0
1700515984.922001;5225.53;0;0
