FULL;PG1;PG2
13.948298;0;0
58.042012;0;0
60.327136;29.870718;30.017143
60.528956;30.118272;29.972067000000003
60.500664;30.25033;30.103484
59.98339;29.557032;29.846806
59.949516;30.047688;29.755964
59.9571;29.615614;29.905962
59.96937;29.984684;29.69357
59.969332;29.693552;29.693552
59.983736;29.700684;29.991868
59.94769;29.973844;29.682836
59.941184;29.679614;29.970592
59.961904;29.836116;29.546444
59.97242;29.840645000000002;29.98621
59.983268;29.701859;29.846746
60.011452;29.860065;29.714406
59.981344;29.845084;29.699498
59.979788;29.698728;29.989894
60.01932;29.86398;29.718302
60.010504;29.860298;29.860298
60.02364;29.721851;29.866836
59.974424;29.841642999999998;29.696074
60.02518;29.866898;30.01259
60.021572;29.865806;29.575846
60.05672;29.738231;29.883296
59.99217;29.851174;29.851174
60.02668;29.867644;29.721948
60.02212;29.719688;30.011058
60.07019;29.889293000000002;29.743492
60.018224;29.936799999999998;29.792178
60.020664;29.64701;29.937668
60.050536;30.025268;30.025268
60.010936;29.787509;29.642204
39.34367;0;0
14.144259;0;0
13.761505;0;0
13.853469;0;0
