FULL;PG1;PG2
34.04785;0;0
235.2478;0.330711;0.9921340000000002
237.77034;47.262185;190.39587200000003
237.62467;47.191032;188.76412799999994
238.08856;47.662676;190.65070400000002
238.35035;47.535532;190.14212799999999
238.66768;47.59882;190.170758
242.83722;48.430376;193.26461200000003
245.14542;48.728148;195.14407999999995
245.29802;49.05960399999999;196.47037600000002
245.04144;48.98518;195.94072000000003
245.57094;48.837098;194.30930599999994
245.71478;49.212596;196.85038399999996
245.81504;48.930004;196.76851600000003
243.50776;49.590436;136.37369900000002
177.38878;0;44.71808
128.39895;0;125.412928
103.78074;0;0
32.225072;0;0
30.266152;0;0
29.515132;0;0
