TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700528693.704997;#SYSTEM;16895278;11008457;60022197;61601;104960000;1175887872
1700528693.704997;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700528693.704997;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700528694.711422;#SYSTEM;282969559;139302217;11993951052;746283;110288896;1199906816
1700528694.711422;/sys/fs/cgroup/custom.slice/pg1;42693897;16922869;32008709;66371;1753088;8863744
1700528694.711422;/sys/fs/cgroup/custom.slice/pg2;67440370;27892023;45003353;118070;2781184;15323136
1700528695.702892;#SYSTEM;22473642902;40175746651;5961410821;461557;111181824;1202429952
1700528695.702892;/sys/fs/cgroup/custom.slice/pg1;7466925405;11307931864;1980440464;60226;1773568;8863744
1700528695.702892;/sys/fs/cgroup/custom.slice/pg2;14940695086;28788091345;3960225262;234720;3522560;17727488
1700528696.701862;#SYSTEM;22745155941;40693698765;6005498760;386797;111271936;1202429952
1700528696.701862;/sys/fs/cgroup/custom.slice/pg1;7560409675;11458442978;1996148499;55763;1773568;8863744
1700528696.701862;/sys/fs/cgroup/custom.slice/pg2;15099364767;29151951089;3986674510;139537;3522560;17727488
1700528697.700923;#SYSTEM;22740119634;40690935314;6004254035;381534;111398912;1202429952
1700528697.700923;/sys/fs/cgroup/custom.slice/pg1;7572296644;11476300110;1999297876;55689;1773568;8863744
1700528697.700923;/sys/fs/cgroup/custom.slice/pg2;15091093981;29137464119;3984489948;140775;3522560;17727488
1700528698.700028;#SYSTEM;22732570866;40673089015;6002245407;386490;112201728;1202438144
1700528698.700028;/sys/fs/cgroup/custom.slice/pg1;7574620537;11480792782;1999915270;55305;1773568;8863744
1700528698.700028;/sys/fs/cgroup/custom.slice/pg2;15100338782;29157486725;3986952322;145217;3522560;17727488
1700528699.699053;#SYSTEM;22730983444;40673010206;6001768506;406271;112263168;1202442240
1700528699.699053;/sys/fs/cgroup/custom.slice/pg1;7574631022;11481018219;1999897409;55418;1773568;8863744
1700528699.699053;/sys/fs/cgroup/custom.slice/pg2;15096775201;29147743252;3986021608;181706;3522560;17727488
1700528700.698085;#SYSTEM;22746674986;40700937546;6005946593;378491;112340992;1202442240
1700528700.698085;/sys/fs/cgroup/custom.slice/pg1;7574476090;11480130029;1999904250;55314;1773568;8863744
1700528700.698085;/sys/fs/cgroup/custom.slice/pg2;15083662409;29125543111;3982565343;141300;3522560;17727488
1700528701.697165;#SYSTEM;22739011609;40689015960;6003860314;332905;112402432;1202446336
1700528701.697165;/sys/fs/cgroup/custom.slice/pg1;7565580297;11465970603;1997530713;55484;1773568;8863744
1700528701.697165;/sys/fs/cgroup/custom.slice/pg2;15101479270;29160670135;3987227159;114722;3522560;17727488
1700528702.696200;#SYSTEM;22752945367;40716802918;6007567593;356963;112402432;1202446336
1700528702.696200;/sys/fs/cgroup/custom.slice/pg1;7560413632;11458047171;1996161182;55568;1773568;8863744
1700528702.696200;/sys/fs/cgroup/custom.slice/pg2;15091539428;29136978096;3984600129;136810;3522560;17727488
1700528703.695262;#SYSTEM;22750117140;40706317049;6006923265;366234;112402432;1202446336
1700528703.695262;/sys/fs/cgroup/custom.slice/pg1;7560056456;11457897311;1996080903;55523;1773568;8863744
1700528703.695262;/sys/fs/cgroup/custom.slice/pg2;15094306014;29142831268;3985397913;139293;3522560;17727488
1700528704.694325;#SYSTEM;22747503272;40698288221;6006212544;362624;112402432;1202458624
