TIMESTAMP;CPU;RAM;GPU
1700520744.232616;0.634033;0;0
1700520745.246205;15.8078;0;0
1700520746.230440;98.2246;0;0
1700520747.229509;184.171;0;0
1700520748.228534;270.076;0;0
1700520749.227594;355.963;0;0
1700520750.226648;441.867;0;0
1700520751.225707;527.844;0;0
1700520752.224806;613.718;0;0
1700520753.223845;699.57;0;0
1700520754.222884;785.453;0;0
1700520755.221963;871.365;0;0
1700520756.221014;957.369;0;0
1700520757.220078;1043.29;0;0
1700520758.219146;1129.18;0;0
1700520759.218196;1215.05;0;0
1700520760.217256;1301.02;0;0
1700520761.216316;1386.9;0;0
1700520762.215374;1472.79;0;0
1700520763.214440;1558.66;0;0
1700520764.213499;1644.64;0;0
1700520765.212558;1730.53;0;0
1700520766.211798;1806.04;0;0
1700520767.210747;1872.74;0;0
1700520768.209909;1936.83;0;0
1700520769.208919;1995.87;0;0
1700520770.208003;2054.82;0;0
1700520771.207044;2113.7;0;0
1700520772.206087;2172.63;0;0
1700520773.205186;2231.57;0;0
1700520774.204218;2290.49;0;0
1700520775.203570;2344.43;0;0
1700520776.218752;2386.16;0;0
1700520777.202601;2400.27;0;0
1700520778.201838;2414.3;0;0
1700520779.200696;2428.3;0;0
