TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699991716.126801;#SYSTEM;115876750;103107427;20561421;172178;94044160;1281912832
1699991716.126801;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699991717.124974;#SYSTEM;633807811;189817914;37769294;825240;100696064;1319591936
1699991717.124974;/sys/fs/cgroup/custom.slice/pg1;532750127;116178681;22888325;326545;6651904;37670912
1699991718.124139;#SYSTEM;27334009108;48996170203;6086162823;46685899;117780480;1319555072
1699991718.124139;/sys/fs/cgroup/custom.slice/pg1;27060673572;48792969733;6040333408;46038784;21028864;37670912
1699991719.123270;#SYSTEM;27558318697;50308078567;6234300343;47275859;118079488;1319555072
1699991719.123270;/sys/fs/cgroup/custom.slice/pg1;27349016308;50018397774;6179144230;46892779;21028864;37670912
1699991720.122500;#SYSTEM;27602180796;50404527872;6246332208;47353627;118120448;1319567360
1699991720.122500;/sys/fs/cgroup/custom.slice/pg1;27379518868;50084375967;6186814630;46942727;21028864;37670912
1699991721.121578;#SYSTEM;27579176610;50285517017;6231860152;47251471;120320000;1319575552
1699991721.121578;/sys/fs/cgroup/custom.slice/pg1;27369877140;50003009616;6176866267;46867318;21028864;37670912
1699991722.120595;#SYSTEM;27571603808;50222246430;6223820846;47182967;120508416;1319579648
1699991722.120595;/sys/fs/cgroup/custom.slice/pg1;27377184377;49958532450;6171446536;46826069;21028864;37670912
1699991723.119870;#SYSTEM;27585922861;50214021160;6223620909;47202822;120819712;1319579648
1699991723.119870;/sys/fs/cgroup/custom.slice/pg1;27389565936;49957193820;6171483034;46829482;21028864;37670912
1699991724.118958;#SYSTEM;27575426218;50143581919;6214024728;47104755;120819712;1319579648
1699991724.118958;/sys/fs/cgroup/custom.slice/pg1;27362979561;49842319599;6157026048;46715136;21028864;37670912
1699991725.118028;#SYSTEM;27569025829;50098311851;6208239913;47062237;120819712;1319583744
1699991725.118028;/sys/fs/cgroup/custom.slice/pg1;27381595494;49837702237;6156861070;46721560;21028864;37670912
1699991726.117206;#SYSTEM;27565815297;50096439531;6208304509;47062689;120819712;1319591936
1699991726.117206;/sys/fs/cgroup/custom.slice/pg1;27378458732;49843726993;6157217458;46716972;21028864;37670912
1699991727.116022;#SYSTEM;27570292948;50126672017;6211415529;47073455;120819712;1319604224
1699991727.116022;/sys/fs/cgroup/custom.slice/pg1;27399933437;49901710466;6165023878;46789766;21028864;37670912
1699991728.115427;#SYSTEM;27587568097;50219500055;6224088749;47196148;120819712;1319604224
1699991728.115427;/sys/fs/cgroup/custom.slice/pg1;27406858123;49974417328;6172439919;46814627;21028864;37670912
