FULL;PG1;PG2
14.010165;0;0
51.12691;12.872808;37.768336
52.132636;13.218463;38.543559
52.482824;12.963382;38.890149
51.90475;12.63224;38.772221
52.44238;13.328585;38.740095
52.200948;12.861102;38.961576
52.15807;12.758088;39.024744
52.325656;13.205998;38.496729
52.090452;12.802954;39.161979
52.343052;12.772706;38.693784
52.007584;13.249551;38.38655
52.548372;12.788879999999999;39.379622
51.957924;12.77038;38.686743
52.483172;13.307344;38.802723
52.33508;12.798651;39.15627
51.861804;12.779343;38.710245
52.723852;13.432029;38.789691000000005
51.969732;12.553074;38.914532
52.222456;13.024602;38.701674
52.43933;13.141119;38.922744
52.14745;12.475466;38.549189999999996
52.540584;13.29189;39.1233
52.175132;12.95039;38.602126999999996
52.51981;12.655374;39.358216
52.078476;13.174984;38.406321
52.50201;13.031524;39.094572
52.13808;12.624232;39.008877
51.99247;13.182925000000001;38.43993
52.687444;13.268475;0
14.323729;0;0
13.703564;0;0
13.694121;0;0
