FULL;PG1;PG2
14.131875;0;0
53.20946;6.000215;0
54.720304;18.667906;36.169069
54.87295;18.053437;36.225648
54.02453;17.655075;36.134053
54.936492;18.234732;36.237177
54.865412;18.5626;36.067838
54.2157;17.717547;36.261916
54.63647;17.549187;36.151323
54.546056;18.800979;35.977185
54.83116;18.158369999999998;36.554103999999995
54.48305;17.804916;36.322032
54.09573;17.802203;35.604406
55.30015;18.906031999999996;36.63044
54.30562;17.631693;35.968655999999996
54.282624;17.662458;36.266915999999995
54.83395;18.510825;36.206707
54.78676;18.380073;36.053219999999996
54.669336;17.865795;36.446222999999996
54.12644;17.573520000000002;36.084293
54.830944;18.665851;36.16509
54.7731;18.218518;36.201961
54.196664;17.634489;36.091922
54.989996;18.213245999999998;36.309741
54.59308;18.510099;35.965827000000004
54.607364;11.845414;36.483877
54.640452;11.725418;36.231543
54.512812;12.294378;35.955257
55.053176;12.392922;36.582951
54.312896;11.85871;36.287655
22.221396;0;0
13.71708;0;0
13.647031;0;0
13.762381;0;0
