TIMESTAMP;CPU;RAM;GPU
1700517085.587138;3.30743;0;0
1700517086.585771;37.4007;0;0
1700517087.584991;204.492;0;0
1700517088.583982;374.805;0;0
1700517089.583071;545.271;0;0
1700517090.582505;716.082;0;0
1700517091.581516;886.992;0;0
1700517092.580670;1058;0;0
1700517093.579771;1228.9;0;0
1700517094.578762;1399.85;0;0
1700517095.577974;1570.85;0;0
1700517096.577177;1741.7;0;0
1700517097.576351;1912.56;0;0
1700517098.575513;2083.54;0;0
1700517099.574482;2254.61;0;0
1700517100.573759;2425.59;0;0
1700517101.572925;2596.73;0;0
1700517102.572046;2767.38;0;0
1700517103.571212;2938.04;0;0
1700517104.570222;3108.85;0;0
1700517105.569588;3279.91;0;0
1700517106.568585;3450.86;0;0
1700517107.567734;3621.78;0;0
1700517108.566840;3792.95;0;0
1700517109.566165;3964.15;0;0
1700517110.565341;4135.31;0;0
1700517111.564356;4306.47;0;0
1700517112.563434;4477.74;0;0
1700517113.562611;4648.96;0;0
1700517114.561768;4820.12;0;0
1700517115.560985;4991.45;0;0
1700517116.560076;5162.68;0;0
1700517117.559210;5333.91;0;0
1700517118.560024;5474.84;0;0
1700517119.558907;5513.54;0;0
1700517120.558185;5549.2;0;0
1700517121.557275;5584.44;0;0
