TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700519813.869163;#SYSTEM;123100552;51789529;1697912779;132654;111947776;1221533696
1700519813.869163;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700519813.869163;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700519814.869438;#SYSTEM;774591794;270523512;63704204773;1151813;118333440;1256996864
1700519814.869438;/sys/fs/cgroup/custom.slice/pg1;358251897;99148528;136117444;254414;3137536;17727488
1700519814.869438;/sys/fs/cgroup/custom.slice/pg2;272675543;71823914;108962437;203284;3125248;17727488
1700519815.866682;#SYSTEM;26366165596;52854392124;55929300385;94686405;121679872;1256980480
1700519815.866682;/sys/fs/cgroup/custom.slice/pg1;12779488944;26405395229;3995218511;88103840;3579904;17727488
1700519815.866682;/sys/fs/cgroup/custom.slice/pg2;13295055822;26206256889;3985367971;6027940;3567616;17727488
1700519816.866191;#SYSTEM;26849361650;53631299623;55951075251;96976261;121876480;1256980480
1700519816.866191;/sys/fs/cgroup/custom.slice/pg1;13167789383;26916463609;3996577995;89801723;3579904;17727488
1700519816.866191;/sys/fs/cgroup/custom.slice/pg2;13480563814;26481739225;3997822227;6714441;3567616;17727488
1700519817.864400;#SYSTEM;26837779620;53598760348;55930384988;96744634;122064896;1256984576
1700519817.864400;/sys/fs/cgroup/custom.slice/pg1;13153596520;26889411694;3993797321;89694521;3579904;17727488
1700519817.864400;/sys/fs/cgroup/custom.slice/pg2;13467795908;26438995127;3994765911;6564901;3567616;17727488
1700519818.864078;#SYSTEM;26852015651;53627564946;55956302437;96703421;124338176;1256984576
1700519818.864078;/sys/fs/cgroup/custom.slice/pg1;13166228439;26915247558;3997883031;89797211;3579904;17727488
1700519818.864078;/sys/fs/cgroup/custom.slice/pg2;13481076566;26464155364;3998678626;6510128;3567616;17727488
1700519819.862462;#SYSTEM;26851316151;53638380382;55933803599;96699432;124510208;1256992768
1700519819.862462;/sys/fs/cgroup/custom.slice/pg1;13165948238;26919672224;3994413213;89788295;3579904;17727488
1700519819.862462;/sys/fs/cgroup/custom.slice/pg2;13472459649;26446495534;3994830751;6511640;3567616;17727488
1700519820.862436;#SYSTEM;26860238537;53646518985;55965875087;96760874;124829696;1257000960
1700519820.862436;/sys/fs/cgroup/custom.slice/pg1;13168896789;26924144597;3998950054;89826043;3579904;17727488
1700519820.862436;/sys/fs/cgroup/custom.slice/pg2;13474242412;26452056318;3999380545;6500757;3567616;17727488
1700519821.860431;#SYSTEM;26837254253;53620508303;55927428015;96659182;124829696;1257005056
1700519821.860431;/sys/fs/cgroup/custom.slice/pg1;13150605079;26888859626;3993087864;89686155;3579904;17727488
1700519821.860431;/sys/fs/cgroup/custom.slice/pg2;13455187884;26420819986;3990626989;6498484;3567616;17727488
1700519822.860048;#SYSTEM;26850774306;55446237468;55958340430;100133821;124829696;1257005056
1700519822.860048;/sys/fs/cgroup/custom.slice/pg1;13299929298;28539629515;3998370950;95010615;3579904;17727488
1700519822.860048;/sys/fs/cgroup/custom.slice/pg2;13350911017;26661839360;3997898983;4696132;3567616;17727488
1700519823.858445;#SYSTEM;27110962258;56943733230;55933848384;101102571;124829696;1257005056
1700519823.858445;/sys/fs/cgroup/custom.slice/pg1;13482625594;29076763967;3990051683;96778523;3579904;17727488
1700519823.858445;/sys/fs/cgroup/custom.slice/pg2;13390241779;27544498908;3992174541;3749159;3567616;17727488
1700519824.857853;#SYSTEM;27070774686;56865140595;55966490578;101181468;124829696;1257009152
1700519824.857853;/sys/fs/cgroup/custom.slice/pg1;13497949673;29108884502;3998178798;96910566;3579904;17727488
1700519824.857853;/sys/fs/cgroup/custom.slice/pg2;13369578275;27493766659;3997465546;3927773;3567616;17727488
1700519825.857275;#SYSTEM;27041456490;56810027723;55935440517;100935816;124829696;1257021440
1700519825.857275;/sys/fs/cgroup/custom.slice/pg1;13477058383;29065263694;3997122908;96746457;3579904;17727488
1700519825.857275;/sys/fs/cgroup/custom.slice/pg2;13405694364;27574246448;3998321673;3887798;3567616;17727488
1700519826.855650;#SYSTEM;27073089000;56889684936;55935980468;100967983;124829696;1257025536
1700519826.855650;/sys/fs/cgroup/custom.slice/pg1;13484933564;29082496635;3996086846;96822634;3579904;17727488
1700519826.855650;/sys/fs/cgroup/custom.slice/pg2;13394589383;27558960935;3995661005;3830340;3567616;17727488
1700519827.855049;#SYSTEM;27110632988;56958841096;55954961975;101217851;124829696;1257029632
1700519827.855049;/sys/fs/cgroup/custom.slice/pg1;13507762421;29120799783;3998022831;97111469;3579904;17727488
1700519827.855049;/sys/fs/cgroup/custom.slice/pg2;13414695904;27596316286;3998095571;3771101;3567616;17727488
1700519828.853766;#SYSTEM;27122183089;57013238133;55942515353;101013581;124866560;1257033728
1700519828.853766;/sys/fs/cgroup/custom.slice/pg1;13493419708;29102863696;3994356568;96858724;3579904;17727488
1700519828.853766;/sys/fs/cgroup/custom.slice/pg2;13411388093;27603495273;3994420531;3715081;3567616;17727488
1700519829.854900;#SYSTEM;15222440781;32090367845;59632210651;79109056;118611968;1226010624
1700519829.854900;/sys/fs/cgroup/custom.slice/pg1;10683653157;23009180809;3126056460;76578203;446464;2215936
1700519829.854900;/sys/fs/cgroup/custom.slice/pg2;4262153930;8711731086;1241746446;1793501;446464;2215936
1700519830.853519;#SYSTEM;3851534703;7957204922;62930663106;14203920;118611968;1226022912
1700519830.853519;/sys/fs/cgroup/custom.slice/pg1;1825543597;3939527146;498866146;13132714;446464;2215936
