TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699890482.685704;#SYSTEM;13826702;9879354;1410994;25853
1699890482.685704;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699890482.685704;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890483.815698;#SYSTEM;62545030;76298533;14297002;162888
1699890483.815698;/sys/fs/cgroup/custom.slice/pg1;24887441;51824677;9479789;30675
1699890483.815698;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890484.684082;#SYSTEM;3546904018;12893121790;2333510508;255707
1699890484.684082;/sys/fs/cgroup/custom.slice/pg1;3514554892;12853331943;2325963965;127290
1699890484.684082;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890485.683249;#SYSTEM;3631526126;13215986031;2392202112;292242
1699890485.683249;/sys/fs/cgroup/custom.slice/pg1;3588569521;13158082961;2381111848;129659
1699890485.683249;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890486.682399;#SYSTEM;3633770730;13193533924;2388144826;308451
1699890486.682399;/sys/fs/cgroup/custom.slice/pg1;3588384412;13135393218;2377006639;129495
1699890486.682399;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890487.681556;#SYSTEM;3632092223;13213647610;2391768515;287482
1699890487.681556;/sys/fs/cgroup/custom.slice/pg1;3588528957;13155180069;2380586178;129402
1699890487.681556;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890488.680594;#SYSTEM;3634751710;13179460976;2385573891;309747
1699890488.680594;/sys/fs/cgroup/custom.slice/pg1;3587932499;13120944601;2374392801;129177
1699890488.680594;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890489.679780;#SYSTEM;3631559028;13212867967;2391635964;285319
1699890489.679780;/sys/fs/cgroup/custom.slice/pg1;3588636601;13154447492;2380453777;129371
1699890489.679780;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890490.678933;#SYSTEM;3635304370;13210906569;2391272256;310093
1699890490.678933;/sys/fs/cgroup/custom.slice/pg1;3588385978;13152218259;2380051799;129417
1699890490.678933;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890491.678092;#SYSTEM;3631552606;13213666334;2391769688;286001
1699890491.678092;/sys/fs/cgroup/custom.slice/pg1;3588541484;13155850746;2380707644;129416
1699890491.678092;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890492.677244;#SYSTEM;3633988547;13194939677;2388401207;303852
1699890492.677244;/sys/fs/cgroup/custom.slice/pg1;3588383869;13135305685;2376990310;129337
1699890492.677244;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890493.676395;#SYSTEM;3631210758;13216323713;2392247761;280334
1699890493.676395;/sys/fs/cgroup/custom.slice/pg1;3588518769;13158227848;2381137737;129396
1699890493.676395;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890494.675568;#SYSTEM;3631107818;13203328647;2389896164;279076
1699890494.675568;/sys/fs/cgroup/custom.slice/pg1;3588406081;13145262626;2378792154;129320
1699890494.675568;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890495.674691;#SYSTEM;3631175581;13214032294;2391818702;278204
1699890495.674691;/sys/fs/cgroup/custom.slice/pg1;3588427688;13155807855;2380700276;129463
1699890495.674691;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890496.673862;#SYSTEM;3631921178;13196104292;2388597474;286432
1699890496.673862;/sys/fs/cgroup/custom.slice/pg1;3588442642;13137565419;2377399053;129266
1699890496.673862;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890497.673009;#SYSTEM;3630091353;13215117508;2392007613;269021
1699890497.673009;/sys/fs/cgroup/custom.slice/pg1;3588509211;13157193371;2380950397;129364
1699890497.673009;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890498.672130;#SYSTEM;3631552388;13187470163;2387022400;282318
1699890498.672130;/sys/fs/cgroup/custom.slice/pg1;3588272036;13128992066;2375847912;129179
1699890498.672130;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890499.671284;#SYSTEM;3630704961;13199336608;2389153285;273805
1699890499.671284;/sys/fs/cgroup/custom.slice/pg1;3588484345;13141173215;2378051732;129242
1699890499.671284;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890500.670449;#SYSTEM;3631368055;13180005016;2385669898;279037
1699890500.670449;/sys/fs/cgroup/custom.slice/pg1;3588426350;13121891120;2374562857;129111
1699890500.670449;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890501.669599;#SYSTEM;3630819448;13218401665;2392609509;274283
