TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700618342.743938;#SYSTEM;108429174;35647978;1705074586;117410;119205888;1293459456
1700618342.743938;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700618342.743938;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700618343.743039;#SYSTEM;1672550333;480236774;63405532727;2336695;139489280;1391312896
1700618343.743039;/sys/fs/cgroup/custom.slice/pg1;1050250831;214360685;416219933;680254;12525568;70909952
1700618343.743039;/sys/fs/cgroup/custom.slice/pg2;159093724;43403771;57437521;166373;6762496;28241920
1700618344.739687;#SYSTEM;88187642304;99011079710;32364554658;656014807;150609920;1435123712
1700618344.739687;/sys/fs/cgroup/custom.slice/pg1;44045549111;54614210955;15795950099;28040136;14372864;70909952
1700618344.739687;/sys/fs/cgroup/custom.slice/pg2;43859598445;44428774161;15729527206;627928293;14274560;70909952
1700618345.738318;#SYSTEM;89347555710;115288528187;32029778804;778578189;151064576;1435144192
1700618345.738318;/sys/fs/cgroup/custom.slice/pg1;44455506199;62722927702;15935702809;26612559;14372864;70909952
1700618345.738318;/sys/fs/cgroup/custom.slice/pg2;44562791695;52221647233;15974651471;752001118;14274560;70909952
1700618346.737593;#SYSTEM;89182223076;115075032209;32027203827;777827212;151556096;1435148288
1700618346.737593;/sys/fs/cgroup/custom.slice/pg1;44353583864;62575522256;15940217045;26528661;14372864;70909952
1700618346.737593;/sys/fs/cgroup/custom.slice/pg2;44509497079;52143878402;15971669808;750935785;14274560;70909952
1700618347.736433;#SYSTEM;89104670687;114915525516;32031257235;775572598;153763840;1435156480
1700618347.736433;/sys/fs/cgroup/custom.slice/pg1;44371203310;62578759640;15965295685;26716361;14372864;70909952
1700618347.736433;/sys/fs/cgroup/custom.slice/pg2;44389545790;51978361954;15943253684;748557360;14274560;70909952
1700618348.735487;#SYSTEM;89163883649;115006732958;32037665872;775844556;154210304;1435172864
1700618348.735487;/sys/fs/cgroup/custom.slice/pg1;44369178458;62578938585;15949739570;26546008;14372864;70909952
1700618348.735487;/sys/fs/cgroup/custom.slice/pg2;44416499817;52020729099;15950923278;748685829;14274560;70909952
1700618349.734490;#SYSTEM;89161940146;115019316249;32036447850;775615668;154447872;1435181056
1700618349.734490;/sys/fs/cgroup/custom.slice/pg1;44384165831;62579094044;15958124198;26685030;14372864;70909952
1700618349.734490;/sys/fs/cgroup/custom.slice/pg2;44399609145;52010091976;15943810792;748001149;14274560;70909952
1700618350.733656;#SYSTEM;89120895700;114955037996;32025705055;775131366;154734592;1435185152
1700618350.733656;/sys/fs/cgroup/custom.slice/pg1;44425732249;62644496650;15971068120;26782584;14372864;70909952
1700618350.733656;/sys/fs/cgroup/custom.slice/pg2;44387804479;51999014110;15941172647;748345322;14274560;70909952
1700618351.732561;#SYSTEM;89142122758;114951506528;32029490673;777823315;154750976;1435201536
1700618351.732561;/sys/fs/cgroup/custom.slice/pg1;44288870350;62470435408;15922893539;26678857;14372864;70909952
1700618351.732561;/sys/fs/cgroup/custom.slice/pg2;44509105498;52125433291;15983880391;750970057;14274560;70909952
1700618352.731653;#SYSTEM;88984016255;114859538630;31977865124;777398167;154750976;1435201536
1700618352.731653;/sys/fs/cgroup/custom.slice/pg1;44427415683;62687994939;15976576970;26567377;14372864;70909952
1700618352.731653;/sys/fs/cgroup/custom.slice/pg2;44511587804;52148817875;15985671403;751012177;14274560;70909952
1700618353.730655;#SYSTEM;89095975858;115464203221;32016534882;780849479;154877952;1435209728
1700618353.730655;/sys/fs/cgroup/custom.slice/pg1;44377258647;62815956444;15956504028;26788561;14372864;70909952
1700618353.730655;/sys/fs/cgroup/custom.slice/pg2;44449713269;52366680581;15963462973;754112412;14274560;70909952
1700618354.729701;#SYSTEM;89139319694;115503035258;32029815006;778819984;154877952;1435222016
1700618354.729701;/sys/fs/cgroup/custom.slice/pg1;44402952373;62874324488;15963372777;26868610;14372864;70909952
1700618354.729701;/sys/fs/cgroup/custom.slice/pg2;44402641099;52299137721;15946048978;751778720;14274560;70909952
1700618355.728856;#SYSTEM;89122265976;115467259309;32031059869;778698622;154877952;1435234304
1700618355.728856;/sys/fs/cgroup/custom.slice/pg1;44384763722;62826567285;15962271458;26799891;14372864;70909952
