TIMESTAMP;CPU;RAM;GPU
1701679644.937879;0.586121;0;0
1701679645.954657;14.9293;0;0
1701679646.936488;35.4769;0;0
1701679647.935665;56.0075;0;0
1701679648.934881;76.1497;0;0
1701679649.933966;96.6492;0;0
1701679650.933290;116.994;0;0
1701679651.932426;137.403;0;0
1701679652.931563;157.637;0;0
1701679653.930743;177.79;0;0
1701679654.929976;198.3;0;0
1701679655.928905;218.462;0;0
1701679656.928265;239.004;0;0
1701679657.927495;259.234;0;0
1701679658.926551;279.534;0;0
1701679659.925788;299.926;0;0
1701679660.924938;320.19;0;0
1701679661.924207;340.746;0;0
1701679662.923329;360.847;0;0
1701679663.922139;381.414;0;0
1701679664.921548;401.883;0;0
1701679665.920876;422.16;0;0
1701679666.934798;435.856;0;0
1701679667.919214;449.133;0;0
1701679668.918414;462.571;0;0
1701679669.917583;476.038;0;0
