FULL;PG1;PG2
14.250339;0;0
76.32358;0.123701;0.247402
79.77964;26.50659;53.01318
79.71677;26.4857;52.9714
79.79338;26.511154;53.022308
79.817096;26.259044;52.908073
79.78669;26.50893;53.01786
79.82915;26.479914;52.959828
79.76792;26.632824;53.265648
79.82477;26.565268;52.743662
79.76634;26.588776;53.177552
79.74716;26.53902;53.07804
79.85656;26.22931;52.848164
79.75835;26.499518;52.999036
79.7857;26.681578;52.97459
79.84231;26.65766;53.31532
79.79422;26.511434;53.022868
79.7782;26.506112;53.012224
79.79145;26.250606;52.891074
79.89904;26.676176;52.963864
79.77688;26.505674;53.011348
72.96039;0;56.547752
40.683656;0;0
14.136012;0;0
13.997505;0;0
14.079648;0;0
