FULL;PG1;PG2
14.094632;0;0
56.19396;0;0
58.472788;19.490928;38.357149
57.70502;19.523324;37.810995
57.743456;19.037687;38.579685
57.851944;18.62187;38.361051
57.555036;19.553952000000002;38.247043
58.404144;19.5516;38.72721
57.484896;18.826929;38.406939
58.197476;18.741558;38.222916
58.12627;20.043541;38.583818
58.13677;19.253085;38.632007
58.076064;18.815139000000002;38.759187
58.007156;19.458875;38.301964
58.459956;19.695735;38.387868
57.642412;18.796437;38.470043000000004
57.894376;18.763208;38.390513
58.709144;19.98609;38.723051
57.736148;19.203543;38.407089
58.378456;18.954042;39.045327
57.813204;19.230238999999997;37.848051
58.394844;19.884449;38.762093
57.827236;18.815801999999998;38.509676999999996
57.625396;18.790886999999998;38.583957999999996
58.40211;19.634115;38.392821
58.226076;13.119609;38.234289000000004
57.79181;12.590806;38.527868999999995
57.943108;12.434142;38.794527
58.15993;13.184559;38.321477
58.435224;13.027765;38.703846
23.8384;0;0
13.926574;0;0
13.97186;0;0
13.85176;0;0
