TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1701685793.28987;#SYSTEM;17206564;13839654;34180176;112166;139890688;912273408
1701685793.28987;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1701685793.28987;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701685793.28987;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701685794.42771;#SYSTEM;168005104;150572299;6042445479;1353008;143081472;922091520
1701685794.42771;/sys/fs/cgroup/custom.slice/pg1;42997201;54579415;24990584;544762;1261568;5386240
1701685794.42771;/sys/fs/cgroup/custom.slice/pg2;19540771;17733212;12427517;85413;1130496;4431872
1701685794.42771;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701685795.26872;#SYSTEM;7560418029;10315242140;3663067675;86087592;143450112;925556736
1701685795.26872;/sys/fs/cgroup/custom.slice/pg1;2141378587;3130612192;766040749;34407793;1323008;6647808
1701685795.26872;/sys/fs/cgroup/custom.slice/pg2;5255939412;6988951034;1477194159;49632791;1323008;6647808
1701685795.26872;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701685796.26050;#SYSTEM;7741111482;10569908238;3732834715;88227083;143544320;925556736
1701685796.26050;/sys/fs/cgroup/custom.slice/pg1;2215549134;3249975834;761533254;35737335;1323008;6647808
1701685796.26050;/sys/fs/cgroup/custom.slice/pg2;5383296884;7164005060;1499922145;50908271;1323008;6647808
1701685796.26050;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701685797.25122;#SYSTEM;7416574799;10112156724;3743819525;82966713;143626240;925556736
1701685797.25122;/sys/fs/cgroup/custom.slice/pg1;1967051385;2883673855;752789247;31711169;1323008;6647808
1701685797.25122;/sys/fs/cgroup/custom.slice/pg2;5375847076;7162227224;1497853251;50692591;1323008;6647808
1701685797.25122;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701685798.24319;#SYSTEM;7455825111;10171471267;3754130771;83558858;144343040;925556736
1701685798.24319;/sys/fs/cgroup/custom.slice/pg1;1952838228;2863444563;742932798;31487985;1323008;6647808
1701685798.24319;/sys/fs/cgroup/custom.slice/pg2;5374266598;7161871415;1497400818;50650551;1323008;6647808
1701685798.24319;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701685799.23381;#SYSTEM;7499653076;10233517576;3741950819;84253115;144412672;925556736
