TIMESTAMP;CPU;RAM;GPU
1701685793.28987;0.682434;0;0
1701685794.42771;15.0126;0;0
1701685795.26872;71.1617;0;0
1701685796.26050;129.967;0;0
1701685797.25122;187.482;0;0
1701685798.24319;245.086;0;0
1701685799.23381;303.105;0;0
1701685800.22450;360.717;0;0
1701685801.21572;418.793;0;0
1701685802.20764;476.315;0;0
1701685803.19806;534.463;0;0
1701685804.18842;592.717;0;0
1701685805.17958;650.369;0;0
1701685806.17131;708.773;0;0
1701685807.16247;766.647;0;0
1701685808.15353;824.582;0;0
1701685809.14376;882.702;0;0
1701685810.13479;940.479;0;0
1701685811.12603;999.092;0;0
1701685812.11703;1056.88;0;0
1701685813.10746;1114.83;0;0
1701685814.9804;1173.26;0;0
1701685815.8881;1230.96;0;0
1701685816.7946;1289.01;0;0
1701685817.7006;1346.88;0;0
1701685818.6052;1404.86;0;0
1701685819.5121;1462.93;0;0
1701685820.4198;1520.58;0;0
1701685821.3259;1578.82;0;0
1701685822.2319;1636.86;0;0
1701685823.1381;1694.61;0;0
1701685824.440;1753;0;0
1701685825.14944;1769.52;0;0
1701685825.999475;1783.21;0;0
1701685826.998596;1797.17;0;0
1701685827.997900;1811.02;0;0
