TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699921339.218807;#SYSTEM;14973832;14048857;1942243;32951
1699921339.218807;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699921339.218807;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699921339.218807;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921340.218076;#SYSTEM;31284756;16622414;3238060;107497
1699921340.218076;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699921340.218076;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699921340.218076;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921341.351658;#SYSTEM;14254291617;29891201572;3048877042;3451865
1699921341.351658;/sys/fs/cgroup/custom.slice/pg1;3535408126;7811819153;582672451;138873
1699921341.351658;/sys/fs/cgroup/custom.slice/pg2;10661645358;22022120435;2454938572;3081415
1699921341.351658;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921342.216107;#SYSTEM;14183091443;29862401930;3041649976;2761732
1699921342.216107;/sys/fs/cgroup/custom.slice/pg1;3533606934;7829734018;582961903;107487
1699921342.216107;/sys/fs/cgroup/custom.slice/pg2;10600946896;21973497789;2447370735;2457832
1699921342.216107;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921343.215267;#SYSTEM;14402980579;30338806601;3090362012;2567814
1699921343.215267;/sys/fs/cgroup/custom.slice/pg1;3588417757;7951381534;592016986;109057
1699921343.215267;/sys/fs/cgroup/custom.slice/pg2;10765264994;22326847226;2486706159;2257711
1699921343.215267;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921344.214411;#SYSTEM;14402877693;30336192441;3090042641;2533522
1699921344.214411;/sys/fs/cgroup/custom.slice/pg1;3588332837;7951116777;591998045;109629
1699921344.214411;/sys/fs/cgroup/custom.slice/pg2;10765058798;22324612044;2486467267;2228743
1699921344.214411;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921345.213551;#SYSTEM;14401622805;30337224615;3090117243;2439265
1699921345.213551;/sys/fs/cgroup/custom.slice/pg1;3588416916;7951158216;592000825;108538
1699921345.213551;/sys/fs/cgroup/custom.slice/pg2;10764961300;22326136145;2486642046;2146324
1699921345.213551;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921346.212639;#SYSTEM;14401181009;30340237169;3090510908;2447327
1699921346.212639;/sys/fs/cgroup/custom.slice/pg1;3588174275;7950729692;591969732;109528
1699921346.212639;/sys/fs/cgroup/custom.slice/pg2;10764693358;22329134229;2486959624;2150192
1699921346.212639;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921347.211796;#SYSTEM;14401452965;30343419499;3090779455;2344509
1699921347.211796;/sys/fs/cgroup/custom.slice/pg1;3588521049;7951540846;592028191;109310
1699921347.211796;/sys/fs/cgroup/custom.slice/pg2;10765285642;22332126213;2487287163;2054089
1699921347.211796;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921348.210945;#SYSTEM;14401790145;30344100914;3090898670;2362693
1699921348.210945;/sys/fs/cgroup/custom.slice/pg1;3588343665;7950278402;591938604;107647
1699921348.210945;/sys/fs/cgroup/custom.slice/pg2;10765145281;22333990429;2487514361;2067343
1699921348.210945;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921349.210093;#SYSTEM;14402078053;30346166640;3091111365;2405144
1699921349.210093;/sys/fs/cgroup/custom.slice/pg1;3588480170;7951458381;592022663;109329
1699921349.210093;/sys/fs/cgroup/custom.slice/pg2;10765090655;22334612804;2487591819;2109877
1699921349.210093;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921350.209180;#SYSTEM;14400502391;30344236467;3090893982;2436493
1699921350.209180;/sys/fs/cgroup/custom.slice/pg1;3588179858;7950905944;591982424;109296
1699921350.209180;/sys/fs/cgroup/custom.slice/pg2;10764713492;22333480718;2487447529;2146740
1699921350.209180;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921351.208262;#SYSTEM;14400860129;30344123438;3090871657;2403918
1699921351.208262;/sys/fs/cgroup/custom.slice/pg1;3588248494;7951031969;591991014;109383
1699921351.208262;/sys/fs/cgroup/custom.slice/pg2;10764523904;22333272173;2487434012;2111319
1699921351.208262;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921352.207413;#SYSTEM;14400991925;30339569461;3090349615;2444782
1699921352.207413;/sys/fs/cgroup/custom.slice/pg1;3588361457;7951180917;592003472;109389
1699921352.207413;/sys/fs/cgroup/custom.slice/pg2;10765242317;22328739357;2486918310;2158117
1699921352.207413;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921353.206573;#SYSTEM;14402361273;30341299441;3090622289;2396836
1699921353.206573;/sys/fs/cgroup/custom.slice/pg1;3588526445;7951537176;592028905;109066
1699921353.206573;/sys/fs/cgroup/custom.slice/pg2;10765261434;22329014063;2486945564;2106773
1699921353.206573;/sys/fs/cgroup/custom.slice/test;0;0;0;0
