FULL;PG1;PG2
13.929289;0;0
55.502456;0;0
58.13123;14.4626;43.3878
58.13421;14.498361;43.354321999999996
58.16608;14.4364;43.309200000000004
58.25774;14.38811;43.305389999999996
58.149164;14.502091;43.506273
58.29496;14.397302;43.191906
58.222384;14.591011;43.631372999999996
58.264424;14.426047;43.4182
58.202108;14.37437;43.123110000000004
58.21556;14.518651;43.555953
58.228136;14.557034;43.247109
58.26637;14.425168;43.699773
58.21904;14.484447;43.453340999999995
58.26733;14.49646;43.067154
58.231596;14.41656;43.673697000000004
58.295064;14.50336;43.369271
58.282644;14.464305;43.534722
58.274972;14.463426;43.390278
58.33852;14.514173;43.401604999999996
58.267696;14.425497;43.417917
58.295056;14.573763;43.29681
58.315308;14.437284;43.736478
58.30786;14.436802;43.310406
58.321644;14.58041;43.316559
58.3229;14.36941;43.530858
58.347932;14.586983;43.619327
58.32848;14.440546;43.463212
58.37185;14.557628;43.672883999999996
58.345772;14.586443;43.617712999999995
58.288292;14.360883;43.223442
58.07189;14.696325;14.696325
34.972056;33.337848;0
30.572716;0;0
14.093267;0;0
13.865835;0;0
13.734475;0;0
