TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700001509.920894;#SYSTEM;121302523;111008978;20937943;170913;147161088;1357041664
1700001509.920894;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700001510.920552;#SYSTEM;618773782;268305633;54650509;889968;152137728;1383636992
1700001510.920552;/sys/fs/cgroup/custom.slice/pg1;508850482;188061899;37289613;435350;4972544;26591232
1700001511.919470;#SYSTEM;20515918891;72347806073;13097458518;1503741;155234304;1383596032
1700001511.919470;/sys/fs/cgroup/custom.slice/pg1;20153679950;72094142443;13046755268;995410;5357568;26591232
1700001512.918030;#SYSTEM;20510869337;72828529794;13184007299;1411968;155521024;1383608320
1700001512.918030;/sys/fs/cgroup/custom.slice/pg1;20300333434;72601630240;13138163958;1017832;5357568;26591232
1700001513.917471;#SYSTEM;20488540015;73203490707;13251351769;1351929;155545600;1383620608
1700001513.917471;/sys/fs/cgroup/custom.slice/pg1;20304692062;72977279575;13206148856;989038;5357568;26591232
1700001514.915729;#SYSTEM;20500174633;72625099526;13146764120;1318265;157732864;1383620608
1700001514.915729;/sys/fs/cgroup/custom.slice/pg1;20302484167;72367625680;13095826780;972290;5357568;26591232
1700001515.915760;#SYSTEM;20506331450;72894520858;13195419489;1317425;157925376;1383624704
1700001515.915760;/sys/fs/cgroup/custom.slice/pg1;20314419891;72586811827;13135489548;972138;5357568;26591232
1700001516.914974;#SYSTEM;20494446145;72714329316;13162796161;1329999;158244864;1383624704
1700001516.914974;/sys/fs/cgroup/custom.slice/pg1;20291499869;72370673889;13096384239;973231;5357568;26591232
1700001517.914084;#SYSTEM;20509818591;72942851520;13204167314;1339611;158244864;1383624704
1700001517.914084;/sys/fs/cgroup/custom.slice/pg1;20298770232;72587719779;13135647664;982909;5357568;26591232
1700001518.913242;#SYSTEM;20500947689;72757367814;13170619111;1330538;158244864;1383645184
1700001518.913242;/sys/fs/cgroup/custom.slice/pg1;20299017404;72451414938;13110983671;985010;5357568;26591232
1700001519.912355;#SYSTEM;20495489367;72808296240;13179762511;1321375;158244864;1383645184
1700001519.912355;/sys/fs/cgroup/custom.slice/pg1;20298648736;72522543516;13123853148;984885;5357568;26591232
1700001520.911536;#SYSTEM;20496469429;72767286698;13172305426;1325209;158244864;1383649280
1700001520.911536;/sys/fs/cgroup/custom.slice/pg1;20304190240;72408335521;13103188858;986928;5357568;26591232
1700001521.910665;#SYSTEM;20496712712;72775729967;13173871151;1334129;158244864;1383649280
