FULL;PG1;PG2
39.508924;0;0
194.62797;42.317538000000006;0.218129
196.31485;98.12992700000004;97.80008000000004
196.53224;98.15644;97.38873599999998
196.61986;98.337448;97.67672599999999
196.7142;98.32954999999998;97.77868399999998
196.69691;98.32090600000004;97.659924
196.7828;98.25363;97.92299500000001
196.97675;98.70894300000002;98.26778500000003
197.18814;98.06947499999998;97.79337899999999
197.22971;98.64246999999997;98.03492899999999
197.46098;98.78575899999998;98.011838
197.53429;98.84983499999998;98.57417999999998
197.6187;98.94769599999997;98.17293699999996
197.91962;99.18143699999997;80.12087099999998
197.90216;98.64626800000002;91.995957
197.98922;99.13375100000002;86.44284900000001
198.02992;98.27172599999997;79.49824699999999
198.19955;99.01651099999998;85.973419
198.37994;99.13442499999996;86.249725
198.53966;99.995232;80.74391800000001
198.67909;98.67431599999998;86.14600399999999
198.87744;99.29947600000003;86.434541
199.18834;99.90094099999999;92.70539800000003
199.26909;99.55083199999997;86.49315599999998
199.52354;99.76176399999999;86.63521599999999
199.73738;99.78477600000004;86.97608000000002
199.48096;98.90559600000002;80.53821
199.67869;99.14038;87.45378199999999
177.45803;0;119.56190300000003
160.93622;0;149.42792100000003
160.7504;0;130.204212
152.18653;0;35.973317
116.97232;0;0
40.17234;0;0
35.54221;0;0
35.281156;0;0
