TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699898907.218520;#SYSTEM;14268463;13731498;1859593;31418
1699898907.218520;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699898907.218520;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699898907.218520;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898908.351553;#SYSTEM;220828476;243002926;34866896;565362
1699898908.351553;/sys/fs/cgroup/custom.slice/pg1;89685996;120977856;15305691;216496
1699898908.351553;/sys/fs/cgroup/custom.slice/pg2;65850253;78843823;10939989;115247
1699898908.351553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898909.216501;#SYSTEM;21196431942;42308974890;4639607129;40294598
1699898909.216501;/sys/fs/cgroup/custom.slice/pg1;10597306558;20750126466;2235382169;27079792
1699898909.216501;/sys/fs/cgroup/custom.slice/pg2;10572793428;21520726517;2396950942;13132206
1699898909.216501;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898910.215560;#SYSTEM;21525959734;42512374102;4663850765;50543863
1699898910.215560;/sys/fs/cgroup/custom.slice/pg1;10762021279;20795785949;2240338729;31666913
1699898910.215560;/sys/fs/cgroup/custom.slice/pg2;10721940486;21657288347;2412165895;18740284
1699898910.215560;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898911.214613;#SYSTEM;21524694582;42412930727;4653282290;51913873
1699898911.214613;/sys/fs/cgroup/custom.slice/pg1;10761527841;20697461257;2229803102;33084840
1699898911.214613;/sys/fs/cgroup/custom.slice/pg2;10721495665;21655694117;2412000418;18694927
1699898911.214613;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898912.213672;#SYSTEM;21527754019;42418457245;4653772003;51909490
1699898912.213672;/sys/fs/cgroup/custom.slice/pg1;10763608112;20698034053;2229806523;33144852
1699898912.213672;/sys/fs/cgroup/custom.slice/pg2;10722905694;21660670479;2412521915;18645434
1699898912.213672;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898913.212731;#SYSTEM;21527472719;42370005512;4647074375;59421832
1699898913.212731;/sys/fs/cgroup/custom.slice/pg1;10764109647;21055559703;2268244603;27849604
1699898913.212731;/sys/fs/cgroup/custom.slice/pg2;10721163340;21253971920;2367241270;31439806
1699898913.212731;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898914.211792;#SYSTEM;21527842908;43196882404;4739060814;32698733
1699898914.211792;/sys/fs/cgroup/custom.slice/pg1;10763929237;21076441022;2270494925;27531754
1699898914.211792;/sys/fs/cgroup/custom.slice/pg2;10722597305;22060607623;2457095693;5037264
1699898914.211792;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898915.210850;#SYSTEM;21527699939;43268843487;4747006987;30332789
1699898915.210850;/sys/fs/cgroup/custom.slice/pg1;10764174232;21076810502;2270543471;27537089
1699898915.210850;/sys/fs/cgroup/custom.slice/pg2;10722800699;22132580584;2465062933;2674373
1699898915.210850;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898916.209914;#SYSTEM;21527716394;43273955926;4747597835;30252451
1699898916.209914;/sys/fs/cgroup/custom.slice/pg1;10763213583;21075311754;2270396419;27527178
1699898916.209914;/sys/fs/cgroup/custom.slice/pg2;10724029848;22139129169;2465822278;2605633
1699898916.209914;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898917.208968;#SYSTEM;21527615013;43039571473;4722364517;33913763
1699898917.208968;/sys/fs/cgroup/custom.slice/pg1;10763738175;20843939513;2245473799;31018388
1699898917.208968;/sys/fs/cgroup/custom.slice/pg2;10723432694;22136240457;2465503022;2775988
1699898917.208968;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898918.208029;#SYSTEM;21528347662;43280693933;4748293998;30245205
1699898918.208029;/sys/fs/cgroup/custom.slice/pg1;10763928568;21077601423;2270617037;27516139
1699898918.208029;/sys/fs/cgroup/custom.slice/pg2;10724262480;22143771036;2466322839;2612456
1699898918.208029;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898919.207088;#SYSTEM;21527591652;43278557800;4748069452;30366789
1699898919.207088;/sys/fs/cgroup/custom.slice/pg1;10764003694;21077809470;2270645683;27518487
1699898919.207088;/sys/fs/cgroup/custom.slice/pg2;10723576101;22141524097;2466069406;2736163
1699898919.207088;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898920.206149;#SYSTEM;21528148051;43277959520;4748022046;30378038
1699898920.206149;/sys/fs/cgroup/custom.slice/pg1;10763854380;21076957376;2270571858;27527943
1699898920.206149;/sys/fs/cgroup/custom.slice/pg2;10724241217;22141661722;2466104774;2736195
1699898920.206149;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898921.205209;#SYSTEM;21527416055;43278496441;4748124678;30393688
1699898921.205209;/sys/fs/cgroup/custom.slice/pg1;10763331611;21074695245;2270342139;27548245
1699898921.205209;/sys/fs/cgroup/custom.slice/pg2;10723545573;22144178527;2466360374;2728364
1699898921.205209;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898922.204268;#SYSTEM;21528169842;43272263634;4747365204;30507845
1699898922.204268;/sys/fs/cgroup/custom.slice/pg1;10763624234;21075671623;2270432255;27532380
1699898922.204268;/sys/fs/cgroup/custom.slice/pg2;10724533131;22137372439;2465615959;2866174
1699898922.204268;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898923.203329;#SYSTEM;21527539856;43231914915;4743018144;31751454
1699898923.203329;/sys/fs/cgroup/custom.slice/pg1;10764149383;21077026517;2270566091;27531163
1699898923.203329;/sys/fs/cgroup/custom.slice/pg2;10721813873;22094420779;2460865542;4099866
1699898923.203329;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898924.202388;#SYSTEM;21527964735;43271036637;4747239878;30327084
1699898924.202388;/sys/fs/cgroup/custom.slice/pg1;10763516921;21076362390;2270516237;27522254
1699898924.202388;/sys/fs/cgroup/custom.slice/pg2;10724404021;22135527155;2465400768;2690263
1699898924.202388;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898925.201454;#SYSTEM;21527530718;42511427191;4664367021;47977211
1699898925.201454;/sys/fs/cgroup/custom.slice/pg1;10763284900;20613041873;2220583329;35077455
1699898925.201454;/sys/fs/cgroup/custom.slice/pg2;10722796647;21838656732;2432347264;12783169
1699898925.201454;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898926.200515;#SYSTEM;21527918187;43088230471;4727537127;33512086
1699898926.200515;/sys/fs/cgroup/custom.slice/pg1;10763443728;20897357972;2251209574;30435019
1699898926.200515;/sys/fs/cgroup/custom.slice/pg2;10724193450;22131304241;2464932628;2967603
1699898926.200515;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898927.199573;#SYSTEM;21527613224;43267963392;4746881313;30577566
1699898927.199573;/sys/fs/cgroup/custom.slice/pg1;10763900112;21078190375;2270691969;27504332
1699898927.199573;/sys/fs/cgroup/custom.slice/pg2;10723599316;22130578227;2464872753;2964449
1699898927.199573;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898928.198632;#SYSTEM;21527914758;43281647909;4748454079;30306430
1699898928.198632;/sys/fs/cgroup/custom.slice/pg1;10763740302;21077332410;2270620378;27510413
1699898928.198632;/sys/fs/cgroup/custom.slice/pg2;10724183355;22144879621;2466449803;2688301
1699898928.198632;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898929.197703;#SYSTEM;21527883027;43273268576;4748756825;30355583
1699898929.197703;/sys/fs/cgroup/custom.slice/pg1;10763785930;21077806601;2270648792;27509019
1699898929.197703;/sys/fs/cgroup/custom.slice/pg2;10717439207;22124975460;2464247534;2702292
1699898929.197703;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898930.196754;#SYSTEM;21528052127;43261287723;4746111232;30541505
1699898930.196754;/sys/fs/cgroup/custom.slice/pg1;10763575612;21078417368;2270713299;27491892
1699898930.196754;/sys/fs/cgroup/custom.slice/pg2;10724268388;22123439984;2464060577;2940727
1699898930.196754;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898931.195812;#SYSTEM;21527779616;43268581284;4746976001;30430655
1699898931.195812;/sys/fs/cgroup/custom.slice/pg1;10763968089;21078289664;2270704922;27504467
1699898931.195812;/sys/fs/cgroup/custom.slice/pg2;10723400612;22130776538;2464889166;2817203
1699898931.195812;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898932.194872;#SYSTEM;21527977339;43267865314;4746838505;30413577
1699898932.194872;/sys/fs/cgroup/custom.slice/pg1;10763966117;21078655226;2270712126;27503937
1699898932.194872;/sys/fs/cgroup/custom.slice/pg2;10724205476;22129878192;2464788369;2804821
1699898932.194872;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898933.193928;#SYSTEM;21527545831;43164771305;4735506285;33859507
1699898933.193928;/sys/fs/cgroup/custom.slice/pg1;10764273783;21078647514;2270720604;27510183
1699898933.193928;/sys/fs/cgroup/custom.slice/pg2;10721687988;22025430576;2453151583;6228329
1699898933.193928;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898934.192989;#SYSTEM;21528177448;43266538272;4746695320;30510212
1699898934.192989;/sys/fs/cgroup/custom.slice/pg1;10764108442;21079056875;2270767440;27502502
1699898934.192989;/sys/fs/cgroup/custom.slice/pg2;10724112181;22128095353;2464579944;2899682
1699898934.192989;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898935.192046;#SYSTEM;21527876812;43269245862;4747040934;30476039
1699898935.192046;/sys/fs/cgroup/custom.slice/pg1;10764311430;21078552846;2270736601;27514474
1699898935.192046;/sys/fs/cgroup/custom.slice/pg2;10723544903;22131442403;2464964337;2854941
1699898935.192046;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898936.191111;#SYSTEM;21527687508;43270521440;4747223116;30436026
1699898936.191111;/sys/fs/cgroup/custom.slice/pg1;10763260062;21076598520;2270535508;27509578
1699898936.191111;/sys/fs/cgroup/custom.slice/pg2;10724135838;22133943386;2465219393;2818822
1699898936.191111;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898937.190166;#SYSTEM;21527760431;43267535940;4746800743;30496633
1699898937.190166;/sys/fs/cgroup/custom.slice/pg1;10764093680;21078295167;2270680233;27509494
1699898937.190166;/sys/fs/cgroup/custom.slice/pg2;10723598861;22130062745;2464810851;2880282
1699898937.190166;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898938.189227;#SYSTEM;21528250270;43266935470;4746796741;30540173
1699898938.189227;/sys/fs/cgroup/custom.slice/pg1;10763930650;21077751886;2270648353;27514632
1699898938.189227;/sys/fs/cgroup/custom.slice/pg2;10724542490;22129805241;2464777964;2921770
1699898938.189227;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898939.188285;#SYSTEM;21527916320;43269840218;4747114959;30449775
1699898939.188285;/sys/fs/cgroup/custom.slice/pg1;10764012464;21078623392;2270739723;27507836
1699898939.188285;/sys/fs/cgroup/custom.slice/pg2;10723848373;22131775257;2464998275;2836498
1699898939.188285;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898940.187347;#SYSTEM;21528160576;43266937943;4746726512;30550747
1699898940.187347;/sys/fs/cgroup/custom.slice/pg1;10763993984;21077835273;2270643422;27515977
1699898940.187347;/sys/fs/cgroup/custom.slice/pg2;10724375129;22129966066;2464788922;2928515
1699898940.187347;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898941.186775;#SYSTEM;19433454449;39065905957;4291505247;26160311
1699898941.186775;/sys/fs/cgroup/custom.slice/pg1;9121064977;17820128841;1920100659;23267181
1699898941.186775;/sys/fs/cgroup/custom.slice/pg2;10267118773;21185398270;2359779426;2754379
1699898941.186775;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898942.319675;#SYSTEM;6503364642;12898666389;1421243256;8523085
1699898942.319675;/sys/fs/cgroup/custom.slice/pg1;2977082096;5697999522;614025328;7454927
1699898942.319675;/sys/fs/cgroup/custom.slice/pg2;3473378838;7137589250;795329917;865976
1699898942.319675;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898943.185540;#SYSTEM;44091473;57719027;11017832;147870
1699898943.185540;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699898943.185540;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699898943.185540;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898944.184581;#SYSTEM;48672372;57223842;10941305;155236
1699898944.184581;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699898944.184581;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699898944.184581;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898945.183931;#SYSTEM;49768417;57649613;10992811;160653
1699898945.183931;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699898945.183931;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699898945.183931;/sys/fs/cgroup/custom.slice/test;0;0;0;0
