TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701767148.129825;0.627319;0;0;1200039;1200012;1200010;2005458;2012860;1200022;3535793;2398985;3428720;0;0;0
1701767149.261779;14.4085;0;0;2000105;3443447;3600000;3600000;3600000;1200361;3535793;2398985;3428720;0;0;0
1701767150.133749;67.3771;0;0;2593630;2886236;3600000;3600000;3600000;1225656;3535793;2398985;3428720;0;0;0
1701767151.125838;120.96;0;0;2309614;2700307;3600000;3599999;3600000;1866367;3535793;2398985;3428720;0;0;0
1701767152.125726;174.851;0;0;2386121;2880107;3599999;3600000;3599999;1804158;3535793;2398985;3428720;0;0;0
1701767153.125783;228.735;0;0;2360328;2832324;3599999;3599999;3600000;1808644;3535793;2398985;3428720;0;0;0
1701767154.125783;282.563;0;0;2286763;2936118;3599999;3600000;3599999;1806866;3535793;2398985;3428720;0;0;0
1701767155.125783;336.448;0;0;2431480;2778496;3600000;3600000;3599999;1753769;3535793;2398985;3428720;0;0;0
1701767156.121776;390.084;0;0;2280564;2760371;3600000;3600000;3600000;1779505;3535793;2398985;3428720;0;0;0
1701767157.121776;443.997;0;0;2394941;2762034;3599999;3599999;3600000;1792707;3535793;2398985;3428720;0;0;0
1701767158.121783;497.805;0;0;2366060;2817212;3599999;3600000;3600000;1791797;3535793;2398985;3428720;0;0;0
1701767159.121784;551.566;0;0;2279953;2849958;3600000;3599999;3599999;1793418;3535793;2398985;3428720;0;0;0
1701767160.121783;605.683;0;0;2431916;2880492;3599999;3600000;3600000;1752546;3535793;2398985;3428720;0;0;0
1701767161.117756;659.392;0;0;2301154;2751168;3600000;3600000;3600000;1764645;3535793;2398985;3428720;0;0;0
1701767162.117756;713.384;0;0;2377774;2939589;3599999;3599999;3599999;1681738;3535793;2398985;3428720;0;0;0
1701767163.117785;767.141;0;0;2352421;2691239;3600000;3600000;3600000;1719784;3535793;2398985;3428720;0;0;0
1701767164.117777;821.048;0;0;2279140;2966648;3599999;3600000;3599999;1725817;3535793;2398985;3428720;0;0;0
1701767165.113752;874.907;0;0;2424507;2730856;3599999;3599999;3600000;1717388;3535793;2398985;3428720;0;0;0
1701767166.113755;928.71;0;0;2287104;2775565;3600000;3600000;3599999;1743574;3535793;2398985;3428720;0;0;0
1701767167.113778;982.772;0;0;2385462;2904238;3599999;3600000;3600000;1683830;3535793;2398985;3428720;0;0;0
1701767168.113757;1036.68;0;0;2388248;2820873;3600000;3600000;3600000;1711935;3535793;2398985;3428720;0;0;0
1701767169.113776;1090.56;0;0;2281544;2880974;3600000;3599999;3599999;1766885;3535793;2398985;3428720;0;0;0
1701767170.109752;1144.51;0;0;2441974;2771083;3600000;3600000;3600000;1773193;3535793;2398985;3428720;0;0;0
1701767171.109752;1198.36;0;0;2325656;2828402;3599999;3600000;3599999;1781668;3535793;2398985;3428720;0;0;0
1701767172.109757;1252.35;0;0;2322848;2930259;3599999;3600000;3600000;1582234;3535793;2398985;3428720;0;0;0
1701767173.109757;1306.35;0;0;2422678;2839973;3600000;3600000;3600000;1746209;3535793;2398985;3428720;0;0;0
1701767174.105751;1360.27;0;0;2289197;2868357;3599999;3599999;3600000;1746116;3535793;2398985;3428720;0;0;0
1701767175.105751;1414.16;0;0;2383918;2785399;3600000;3600000;3600000;1735637;3535793;2398985;3428720;0;0;0
1701767176.105757;1468.08;0;0;2351183;2848579;3599999;3599999;3599999;1767410;3535793;2398985;3428720;0;0;0
1701767177.105677;1521.93;0;0;2284284;2929610;3599999;3600000;3600000;1317013;3535793;2398985;3428720;0;0;0
1701767178.105757;1575.98;0;0;2435009;2824837;3600000;3599999;3600000;2143334;3535793;2398985;3428720;0;0;0
1701767179.109787;1629.81;0;0;2297479;2813371;3599999;3600000;3600000;1715767;3535793;2398985;3428720;0;0;0
1701767180.229822;1645.68;0;0;1200203;1200235;1200481;1200167;1200169;2377431;3535793;2398985;3428720;0;0;0
1701767181.101820;1659.37;0;0;1200039;1200090;1200111;1200098;1200079;1200091;3535793;2398985;3428720;0;0;0
1701767182.101829;1673.13;0;0;1200037;1200103;1200068;1199977;1200132;1819088;3535793;2398985;3428720;0;0;0
