timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684272647861,cpu,mongo,0.005886133649918825,0,790a805c224f9da530223925681eed7093ef000e,0.005886133649918825,0.00047260608690908684,cpu
1684272648362,cpu,mongo,0.01323530940919348,0,790a805c224f9da530223925681eed7093ef000e,0.01323530940919348,0.0010630037269037601,cpu
1684272648864,cpu,mongo,0.0046365553929749335,0,790a805c224f9da530223925681eed7093ef000e,0.0046365553929749335,0.000372208874138617,cpu
1684272649366,cpu,mongo,0.011958847648236124,0,790a805c224f9da530223925681eed7093ef000e,0.011958847648236124,0.000960538256725707,cpu
1684272649867,cpu,mongo,0.005650799624924918,0,790a805c224f9da530223925681eed7093ef000e,0.005650799624924918,0.0004546765726337353,cpu
1684272650369,cpu,mongo,0.012582707302469801,0,790a805c224f9da530223925681eed7093ef000e,0.012582707302469801,0.0010124421455967988,cpu
1684272650871,cpu,mongo,0.0064384928776447,0,790a805c224f9da530223925681eed7093ef000e,0.0064384928776447,0.0005168821827757722,cpu
1684272651372,cpu,mongo,0.023520563664180823,0,790a805c224f9da530223925681eed7093ef000e,0.023520563664180823,0.001894963365574972,cpu
1684272651874,cpu,mongo,0.005321522850613269,0,790a805c224f9da530223925681eed7093ef000e,0.005321522850613269,0.00042922713511922886,cpu
1684272652375,cpu,mongo,0.013448708489881497,0,790a805c224f9da530223925681eed7093ef000e,0.013448708489881497,0.0010854483129137701,cpu
1684272652877,cpu,mongo,0.004939111672111653,0,790a805c224f9da530223925681eed7093ef000e,0.004939111672111653,0.0003987110019434048,cpu
1684272653379,cpu,mongo,0.011797595202948276,0,790a805c224f9da530223925681eed7093ef000e,0.011797595202948276,0.0009525177578869261,cpu
1684272653880,cpu,mongo,0.004106827405587102,0,790a805c224f9da530223925681eed7093ef000e,0.004106827405587102,0.00033204102590533386,cpu
1684272654381,cpu,mongo,0.013104661603458365,0,790a805c224f9da530223925681eed7093ef000e,0.013104661603458365,0.001059303727855738,cpu
1684272654883,cpu,mongo,0.005506272318282238,0,790a805c224f9da530223925681eed7093ef000e,0.005506272318282238,0.0004455434216850813,cpu
1684272655384,cpu,mongo,0.012124227131866479,0,790a805c224f9da530223925681eed7093ef000e,0.012124227131866479,0.0009812058743235244,cpu
1684272655886,cpu,mongo,0.005796055613461711,0,790a805c224f9da530223925681eed7093ef000e,0.005796055613461711,0.0004692654436999867,cpu
1684272656387,cpu,mongo,0.011888707427930665,0,790a805c224f9da530223925681eed7093ef000e,0.011888707427930665,0.0009626263388592977,cpu
1684272656889,cpu,mongo,0.005315720383678667,0,790a805c224f9da530223925681eed7093ef000e,0.005315720383678667,0.00043097089063921665,cpu
1684272657390,cpu,mongo,0.011792444771367814,0,790a805c224f9da530223925681eed7093ef000e,0.011792444771367814,0.0009557856188197842,cpu
1684272657891,cpu,mongo,0.005368784618501053,0,790a805c224f9da530223925681eed7093ef000e,0.005368784618501053,0.0004361557932142212,cpu
1684272658393,cpu,mongo,0.012089308695500598,0,790a805c224f9da530223925681eed7093ef000e,0.012089308695500598,0.0009811280218946087,cpu
1684272658894,cpu,mongo,0.005436138575149171,0,790a805c224f9da530223925681eed7093ef000e,0.005436138575149171,0.00044181406900424146,cpu
1684272659396,cpu,mongo,0.013739317624540963,0,790a805c224f9da530223925681eed7093ef000e,0.013739317624540963,0.0011161567644151654,cpu
