timestamp;RAPL;glob;PG1;PG2
1700607805268.0;0.16461181640625;0;0;0
1700607805268.0;0.15985107421875;0;0;0
1700607806270.0;13.23773193359375;0;0;0
1700607806270.0;24.66131591796875;0;0;0
1700607807271.0;10.1082763671875;0;0;0
1700607807271.0;22.18157958984375;0;0;0
1700607808273.0;8.330078125;0;0;0
1700607808273.0;21.11993408203125;0;0;0
1700607809274.0;8.95489501953125;0;0;0
1700607809274.0;21.58892822265625;0;0;0
1700607810276.0;9.50982666015625;0;0;0
1700607810276.0;21.87890625;0;0;0
1700607811278.0;8.53314208984375;0;0;0
1700607811278.0;21.20733642578125;0;0;0
1700607812280.0;10.64422607421875;0;0;0
1700607812280.0;22.0552978515625;0;0;0
1700607813281.0;69.80828857421875;0;0;0
1700607813281.0;63.288330078125;0;0;0
1700607814283.0;63.8525390625;0;0;0
1700607814283.0;72.5135498046875;0;0;0
1700607815284.0;63.6666259765625;0;0;0
1700607815284.0;72.75274658203125;0;0;0
1700607816286.0;63.7503662109375;0;0;0
1700607816286.0;72.72052001953125;0;0;0
1700607817287.0;63.7603759765625;0;0;0
1700607817287.0;72.740234375;0;0;0
1700607818289.0;63.876220703125;0;0;0
1700607818289.0;72.740966796875;0;0;0
1700607819290.0;63.92840576171875;0;0;0
1700607819290.0;72.7393798828125;0;0;0
1700607820292.0;63.80804443359375;0;0;0
1700607820292.0;72.87554931640625;0;0;0
1700607821293.0;63.7655029296875;0;0;0
1700607821293.0;72.76837158203125;0;0;0
1700607822295.0;72.76531982421875;0;0;0
1700607822295.0;63.8243408203125;0;0;0
1700607823296.0;72.788818359375;72.8298158526331;36.40062185503511;36.429193997598
1700607823296.0;63.85198974609375;72.8298158526331;36.40062185503511;36.429193997598
1700607824298.0;72.7606201171875;72.73459352159216;46.05712504193037;26.677468479661787
1700607824298.0;63.9287109375;72.73459352159216;46.05712504193037;26.677468479661787
1700607825299.0;72.77801513671875;72.77262758666254;48.4211703950164;24.35145719164614
1700607825299.0;63.9237060546875;72.77262758666254;48.4211703950164;24.35145719164614
1700607826301.0;72.77099609375;72.75111852721957;48.413739314641205;24.337379212578366
1700607826301.0;63.92449951171875;72.75111852721957;48.413739314641205;24.337379212578366
1700607827302.0;72.78350830078125;72.75956401300313;48.444508343104225;24.315055669898907
1700607827302.0;63.927734375;72.75956401300313;48.444508343104225;24.315055669898907
1700607828304.0;72.78131103515625;72.7830073959827;38.322658942980475;34.460348453002226
1700607829305.0;72.868896484375;72.86938871367688;36.42454498445954;36.444843729217354
1700607828304.0;63.82147216796875;72.7830073959827;38.322658942980475;34.460348453002226
1700607829305.0;63.80377197265625;72.86938871367688;36.42454498445954;36.444843729217354
1700607830307.0;72.8453369140625;72.82770002750433;26.37241434100193;46.45528568650241
1700607830307.0;63.67877197265625;72.82770002750433;26.37241434100193;46.45528568650241
1700607831308.0;72.88116455078125;72.9122458320465;24.338329627615416;48.573916204431086
1700607832310.0;72.84808349609375;72.82349003507011;24.352417878927216;48.471072156142895
1700607833311.0;72.855712890625;72.84961163165038;24.36513620862938;48.48447542302099
1700607834312.0;72.83135986328125;72.75638010775091;24.371921056423123;48.384459051327795
1700607831308.0;63.66351318359375;72.9122458320465;24.338329627615416;48.573916204431086
1700607832310.0;63.6661376953125;72.82349003507011;24.352417878927216;48.471072156142895
1700607833311.0;63.7021484375;72.84961163165038;24.36513620862938;48.48447542302099
1700607834312.0;63.67822265625;72.75638010775091;24.371921056423123;48.384459051327795
1700607835314.0;72.86865234375;72.67688502604882;24.260505454224376;48.41637957182444
1700607835314.0;63.698486328125;72.67688502604882;24.260505454224376;48.41637957182444
1700607836315.0;72.94439697265625;72.80696650793621;24.3569130548636;48.4500534530726
1700607837317.0;72.8028564453125;72.7652797305337;24.344426749126722;48.42085298140698
1700607838318.0;73.005126953125;72.66758823949824;24.293465573313455;48.3741226661848
1700607836315.0;63.71099853515625;72.80696650793621;24.3569130548636;48.4500534530726
1700607837317.0;63.6859130859375;72.7652797305337;24.344426749126722;48.42085298140698
1700607838318.0;63.7098388671875;72.66758823949824;24.293465573313455;48.3741226661848
1700607839320.0;73.00653076171875;72.70137881674914;24.251297037933842;48.45008177881531
1700607839320.0;63.7069091796875;72.70137881674914;24.251297037933842;48.45008177881531
1700607840321.0;73.0313720703125;72.74533556036796;24.301252258637128;48.44408330173084
1700607841323.0;72.99139404296875;72.80043401153473;24.361126373288638;48.43930763824609
1700607842324.0;73.08331298828125;72.75536004307347;24.302904852976233;48.452455190097226
