TIMESTAMP;CPU;RAM;GPU
1701685582.428450;0.627625;0;0
1701685583.434279;15.0469;0;0
1701685584.426435;69.9625;0;0
1701685585.425573;125.394;0;0
1701685586.424684;181.406;0;0
1701685587.423814;237.15;0;0
1701685588.422876;292.807;0;0
1701685589.421944;348.693;0;0
1701685590.421091;403.885;0;0
1701685591.420052;460.084;0;0
1701685592.419162;515.988;0;0
1701685593.418190;571.536;0;0
1701685594.417339;627.421;0;0
1701685595.416460;683.114;0;0
1701685596.415577;739.228;0;0
1701685597.414606;794.793;0;0
1701685598.413733;850.677;0;0
1701685599.412863;906.763;0;0
1701685600.411920;962.309;0;0
1701685601.410970;1018.19;0;0
1701685602.410009;1073.86;0;0
1701685603.409072;1129.82;0;0
1701685604.408139;1185.93;0;0
1701685605.407198;1241.64;0;0
1701685606.406259;1297.64;0;0
1701685607.405328;1353.53;0;0
1701685608.404384;1409.16;0;0
1701685609.403443;1465.43;0;0
1701685610.402519;1521.16;0;0
1701685611.401580;1577.08;0;0
1701685612.400644;1633.01;0;0
1701685613.399698;1688.74;0;0
1701685614.406981;1704.24;0;0
1701685615.398668;1718.03;0;0
1701685616.397611;1731.89;0;0
1701685617.396953;1745.66;0;0
