TIMESTAMP;CPU;RAM;GPU
1700510748.501228;3.159;0;0
1700510749.499827;36.5662;0;0
1700510750.499511;179.044;0;0
1700510751.498574;323.884;0;0
1700510752.497707;468.823;0;0
1700510753.496817;613.728;0;0
1700510754.495815;758.597;0;0
1700510755.494881;903.555;0;0
1700510756.494186;1048.5;0;0
1700510757.493416;1193.36;0;0
1700510758.492437;1338.34;0;0
1700510759.491547;1483.24;0;0
1700510760.490647;1627.88;0;0
1700510761.489816;1772.79;0;0
1700510762.489036;1917.8;0;0
1700510763.488119;2062.77;0;0
1700510764.487295;2207.78;0;0
1700510765.486424;2352.87;0;0
1700510766.485661;2498.01;0;0
1700510767.484717;2643.07;0;0
1700510768.483857;2788.28;0;0
1700510769.483067;2933.36;0;0
1700510770.482172;3078.45;0;0
1700510771.481313;3223.41;0;0
1700510772.480404;3368.56;0;0
1700510773.479543;3513.8;0;0
1700510774.478752;3658.99;0;0
1700510775.477936;3804.21;0;0
1700510776.477044;3949.4;0;0
1700510777.476078;4094.68;0;0
1700510778.474990;4239.95;0;0
1700510779.474443;4385.1;0;0
1700510780.473517;4530.49;0;0
1700510781.473562;4643.04;0;0
1700510782.472646;4675.16;0;0
1700510783.472005;4706.44;0;0
1700510784.471070;4741.68;0;0
