TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700510748.501228;#SYSTEM;88807620;76509031;575956002;558897;144015360;1283792896
1700510748.501228;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700510748.501228;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700510749.499827;#SYSTEM;502764958;321351288;31768158931;2227404;149401600;1310527488
1700510749.499827;/sys/fs/cgroup/custom.slice/pg1;116755309;77600626;69792994;599769;1794048;8863744
1700510749.499827;/sys/fs/cgroup/custom.slice/pg2;233377621;136573442;121928800;901866;3584000;17727488
1700510750.499511;#SYSTEM;12788883578;18524605513;25984494463;202882041;152203264;1310486528
1700510750.499511;/sys/fs/cgroup/custom.slice/pg1;4181390263;6093973081;1998496049;66955613;1794048;8863744
1700510750.499511;/sys/fs/cgroup/custom.slice/pg2;8367750241;12207257162;3999315734;134131307;3584000;17727488
1700510751.498574;#SYSTEM;12762445862;18522883987;25976081435;202862567;152395776;1310486528
1700510751.498574;/sys/fs/cgroup/custom.slice/pg1;4179742323;6091880737;1997402741;66938098;1794048;8863744
1700510751.498574;/sys/fs/cgroup/custom.slice/pg2;8368835687;12212785835;3999183817;134184432;3584000;17727488
1700510752.497707;#SYSTEM;12762883172;18519525630;25976062797;202866625;152694784;1310494720
1700510752.497707;/sys/fs/cgroup/custom.slice/pg1;4179993817;6091820439;1997494494;66941281;1794048;8863744
1700510752.497707;/sys/fs/cgroup/custom.slice/pg2;8368047266;12211645199;3998834784;134173652;3584000;17727488
1700510753.496817;#SYSTEM;12766758138;18528280639;25977699041;202914125;154759168;1310498816
1700510753.496817;/sys/fs/cgroup/custom.slice/pg1;4183095189;6096988352;1999008036;66989571;1794048;8863744
1700510753.496817;/sys/fs/cgroup/custom.slice/pg2;8358839977;12198164479;3994409062;134017672;3584000;17727488
1700510754.495815;#SYSTEM;12765627056;18525798842;25976055021;202918266;154980352;1310507008
1700510754.495815;/sys/fs/cgroup/custom.slice/pg1;4182916249;6096818707;1998915290;66989164;1794048;8863744
1700510754.495815;/sys/fs/cgroup/custom.slice/pg2;8355974507;12194204375;3993008864;133975053;3584000;17727488
1700510755.494881;#SYSTEM;12766108425;18531130177;25979334648;202920764;154980352;1310511104
1700510755.494881;/sys/fs/cgroup/custom.slice/pg1;4183428524;6097611500;1999158844;66998949;1794048;8863744
