FULL;PG1;PG2
43.219588;0;0
217.13931;107.78202999999996;107.60027399999998
218.7696;109.13926000000002;108.95511199999999
218.92453;109.09453099999999;109.82999999999998
219.2438;108.915851;109.77539300000001
219.17994;110.20597799999997;108.97393800000003
219.14746;109.206836;108.473084
219.17786;109.15916100000003;109.281953
219.19232;109.71888000000001;108.73705600000002
219.17546;109.12739600000003;109.25015100000003
219.40683;109.24130500000001;109.48775900000001
219.85136;109.402368;110.01802599999999
220.26045;109.54425399999997;109.79097399999998
220.39354;110.32016000000002;109.33295600000001
220.48619;109.65652599999999;96.19643
220.65467;110.11106800000003;96.26994399999998
220.74648;110.40414400000004;95.93909900000001
220.7559;110.13073199999998;102.77632399999999
220.74203;110.525552;102.61320400000002
220.8487;110.269731;96.169059
170.51088;10.545123;9.603594
74.15004;0;0
37.284716;0;0
35.722396;0;0
35.06911;0;0
