TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699897444.211123;#SYSTEM;16944401;15269957;2200805;36887
1699897444.211123;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699897444.211123;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699897444.211123;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897445.343553;#SYSTEM;197663365;286274021;66373933;399479
1699897445.343553;/sys/fs/cgroup/custom.slice/pg1;66459859;121862817;28854780;90451
1699897445.343553;/sys/fs/cgroup/custom.slice/pg2;69358324;130261948;30939947;91063
1699897445.343553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897446.210850;#SYSTEM;21188039668;80715396154;20075343700;2473032
1699897446.210850;/sys/fs/cgroup/custom.slice/pg1;10593838847;40395548772;10048418046;1279455
1699897446.210850;/sys/fs/cgroup/custom.slice/pg2;10563933448;40274413834;10018256145;1095614
1699897446.210850;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897447.209904;#SYSTEM;21527457388;81819310100;20349237281;2767885
1699897447.209904;/sys/fs/cgroup/custom.slice/pg1;10764093860;40910992417;10176652748;1320692
1699897447.209904;/sys/fs/cgroup/custom.slice/pg2;10721775910;40849666046;10161361717;1313210
1699897447.209904;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897448.208962;#SYSTEM;21527861647;81969119962;20386495264;2776545
1699897448.208962;/sys/fs/cgroup/custom.slice/pg1;10763913771;41056179678;10212768815;1325587
1699897448.208962;/sys/fs/cgroup/custom.slice/pg2;10723062143;40853669328;10162368152;1321719
1699897448.208962;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897449.208023;#SYSTEM;21527885919;82017003061;20398360397;2367832
1699897449.208023;/sys/fs/cgroup/custom.slice/pg1;10764198622;41052381246;10211824528;1324792
1699897449.208023;/sys/fs/cgroup/custom.slice/pg2;10721919856;40904649937;10175047418;914654
1699897449.208023;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897450.207083;#SYSTEM;21528057040;81977325265;20388533599;2748855
1699897450.207083;/sys/fs/cgroup/custom.slice/pg1;10763699480;41046785980;10210432066;1325316
1699897450.207083;/sys/fs/cgroup/custom.slice/pg2;10723346775;40871293998;10166749801;1292634
1699897450.207083;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897451.206144;#SYSTEM;21527778857;81814006632;20347864144;2767654
1699897451.206144;/sys/fs/cgroup/custom.slice/pg1;10762953272;40875033026;10167705489;1314295
1699897451.206144;/sys/fs/cgroup/custom.slice/pg2;10723119924;40879043284;10168671787;1322401
1699897451.206144;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897452.205203;#SYSTEM;21528074058;81942508776;20379876406;2766578
1699897452.205203;/sys/fs/cgroup/custom.slice/pg1;10764075663;41003874243;10199757741;1322233
1699897452.205203;/sys/fs/cgroup/custom.slice/pg2;10723630587;40879448978;10168778798;1322059
1699897452.205203;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897453.204269;#SYSTEM;21528004713;82015379878;20397923312;2381202
1699897453.204269;/sys/fs/cgroup/custom.slice/pg1;10764354843;41034403286;10207353720;1324233
1699897453.204269;/sys/fs/cgroup/custom.slice/pg2;10722078694;40920564819;10179001031;933695
1699897453.204269;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897454.203324;#SYSTEM;21528259905;81965373366;20385568768;2391602
1699897454.203324;/sys/fs/cgroup/custom.slice/pg1;10764066259;41032462910;10206871030;1001494
1699897454.203324;/sys/fs/cgroup/custom.slice/pg2;10724114979;40873894161;10167399078;1270957
1699897454.203324;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897455.202387;#SYSTEM;21527442751;81951812208;20382166023;2329590
1699897455.202387;/sys/fs/cgroup/custom.slice/pg1;10763947131;41000199743;10198842995;887174
1699897455.202387;/sys/fs/cgroup/custom.slice/pg2;10722787323;40892154094;10171928007;1323209
1699897455.202387;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897456.201444;#SYSTEM;21527996592;81940893845;20379461921;2329507
1699897456.201444;/sys/fs/cgroup/custom.slice/pg1;10763968978;40981048796;10194079606;891977
1699897456.201444;/sys/fs/cgroup/custom.slice/pg2;10723841062;40900572336;10174032006;1322308
1699897456.201444;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897457.200507;#SYSTEM;21527812132;81831169721;20352158796;2329145
1699897457.200507;/sys/fs/cgroup/custom.slice/pg1;10764443606;40927667785;10180802773;888785
1699897457.200507;/sys/fs/cgroup/custom.slice/pg2;10722756665;40844051807;10159969187;1320269
1699897457.200507;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897458.199567;#SYSTEM;21528215090;81806201471;20345957556;2342200
1699897458.199567;/sys/fs/cgroup/custom.slice/pg1;10763825078;40862383720;10164560400;905445
1699897458.199567;/sys/fs/cgroup/custom.slice/pg2;10724290202;40884539012;10170047244;1321864
1699897458.199567;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897459.198626;#SYSTEM;21527724395;82013259225;20397448441;2327458
1699897459.198626;/sys/fs/cgroup/custom.slice/pg1;10763366635;41067035944;10215468552;889043
1699897459.198626;/sys/fs/cgroup/custom.slice/pg2;10723604379;40887032586;10170662324;1322375
1699897459.198626;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897460.197688;#SYSTEM;21527615141;81970697912;20386846859;2759622
1699897460.197688;/sys/fs/cgroup/custom.slice/pg1;10763758362;41037524574;10208127037;1323621
1699897460.197688;/sys/fs/cgroup/custom.slice/pg2;10722967069;40873257558;10167233686;1320844
1699897460.197688;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897461.196745;#SYSTEM;21527700604;81981301544;20389498609;2761401
1699897461.196745;/sys/fs/cgroup/custom.slice/pg1;10764009552;41043534592;10209622998;1324714
1699897461.196745;/sys/fs/cgroup/custom.slice/pg2;10723407674;40878619047;10168568290;1321967
1699897461.196745;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897462.195804;#SYSTEM;21528182919;82004305136;20395239743;2433154
1699897462.195804;/sys/fs/cgroup/custom.slice/pg1;10763818481;41049881887;10211202118;998850
1699897462.195804;/sys/fs/cgroup/custom.slice/pg2;10724266337;40895173392;10172693516;1322006
1699897462.195804;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897463.194869;#SYSTEM;21527666706;81121668830;20175600186;11160998
1699897463.194869;/sys/fs/cgroup/custom.slice/pg1;10764030074;41064243531;10214775480;887722
1699897463.194869;/sys/fs/cgroup/custom.slice/pg2;10722082941;39996893853;9949232445;10156789
1699897463.194869;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897464.193928;#SYSTEM;21525574381;80860648761;20110640634;11919372
1699897464.193928;/sys/fs/cgroup/custom.slice/pg1;10763252275;40963418076;10189684328;887329
