TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700000122.850113;#SYSTEM;102956945;56623487;11875982;122159;147038208;1348149248
1700000122.850113;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700000123.848575;#SYSTEM;1657455073;443948364;88137725;2010825;164593664;1446703104
1700000123.848575;/sys/fs/cgroup/custom.slice/pg1;1290146449;241004786;47208527;725500;17563648;99217408
1700000124.846052;#SYSTEM;63032356508;93401739451;8950818162;319611855;169869312;1447837696
1700000124.846052;/sys/fs/cgroup/custom.slice/pg1;62584596270;93085205543;8890427683;318560051;20078592;99717120
1700000125.844647;#SYSTEM;63040067021;103486416925;9826686703;354462433;170176512;1447837696
1700000125.844647;/sys/fs/cgroup/custom.slice/pg1;62703813347;103139584391;9763821409;353746684;20078592;99717120
1700000126.843750;#SYSTEM;62536069420;102660373912;9748432967;351132316;170557440;1447841792
1700000126.843750;/sys/fs/cgroup/custom.slice/pg1;62210706219;102337125343;9687815232;350572459;20078592;99717120
1700000127.843068;#SYSTEM;62614443726;102758012155;9757920573;351305816;172744704;1447849984
1700000127.843068;/sys/fs/cgroup/custom.slice/pg1;62299703691;102470669572;9700452789;350898847;20078592;99717120
1700000128.841947;#SYSTEM;62650654147;102815677052;9763439476;351468121;172994560;1447854080
1700000128.841947;/sys/fs/cgroup/custom.slice/pg1;62332527759;102535067304;9706518469;351038827;20078592;99717120
1700000129.841004;#SYSTEM;62638598513;102777437411;9760277598;351362862;173408256;1447854080
1700000129.841004;/sys/fs/cgroup/custom.slice/pg1;62303572237;102488204922;9702132884;350883491;20078592;99717120
1700000130.840114;#SYSTEM;62712066266;102916752863;9772756223;351789873;173408256;1447862272
1700000130.840114;/sys/fs/cgroup/custom.slice/pg1;62398818332;102642891061;9716733915;351397546;20078592;99717120
1700000131.839173;#SYSTEM;62724311656;102938816258;9774814445;351932965;173408256;1447866368
1700000131.839173;/sys/fs/cgroup/custom.slice/pg1;62406913092;102651489761;9717564191;351452425;20078592;99717120
1700000132.838209;#SYSTEM;62740090569;102975899789;9778238225;351953820;173666304;1447866368
1700000132.838209;/sys/fs/cgroup/custom.slice/pg1;62429322062;102690337441;9721226447;351571563;20078592;99717120
1700000133.837387;#SYSTEM;62715876912;102926269437;9774491275;351887999;173666304;1447878656
1700000133.837387;/sys/fs/cgroup/custom.slice/pg1;62393631759;102617004760;9714308436;351375857;20078592;99717120
1700000134.836456;#SYSTEM;62458554849;102807464672;9734805475;351895702;173666304;1447878656
1700000134.836456;/sys/fs/cgroup/custom.slice/pg1;62412238577;102791799876;9730808080;351840525;20078592;99717120
1700000135.835569;#SYSTEM;62631392660;102801515273;9760215744;351536420;173666304;1447878656
1700000135.835569;/sys/fs/cgroup/custom.slice/pg1;62351017784;102572464110;9710079510;351293187;20078592;99717120
1700000136.834534;#SYSTEM;62618137079;102776392090;9759100427;351415978;173666304;1447886848
1700000136.834534;/sys/fs/cgroup/custom.slice/pg1;62306378051;102485792544;9701862748;350960666;20078592;99717120
1700000137.833615;#SYSTEM;62596826103;102734088208;9754952354;351195602;173666304;1447890944
1700000137.833615;/sys/fs/cgroup/custom.slice/pg1;62275211670;102443214049;9697873764;350700465;20078592;99717120
1700000138.832638;#SYSTEM;62689249741;102889798276;9769580475;351679463;173666304;1447890944
1700000138.832638;/sys/fs/cgroup/custom.slice/pg1;62384261345;102616609739;9714241672;351292885;20078592;99717120
1700000139.831878;#SYSTEM;62644760317;102806488604;9761919755;351437835;173666304;1447899136
1700000139.831878;/sys/fs/cgroup/custom.slice/pg1;62330752246;102534573094;9706501547;351033055;20078592;99717120
1700000140.830788;#SYSTEM;62650668761;102834570468;9764352142;351540610;173666304;1447899136
1700000140.830788;/sys/fs/cgroup/custom.slice/pg1;62337520252;102542673926;9707266719;351090047;20078592;99717120
1700000141.829896;#SYSTEM;62590900240;102724327436;9754441757;351268335;173666304;1447911424
1700000141.829896;/sys/fs/cgroup/custom.slice/pg1;62283072274;102452296226;9698733008;350798999;20078592;99717120
1700000142.828986;#SYSTEM;62620251449;102783043351;9759516152;351414767;173666304;1447915520
1700000142.828986;/sys/fs/cgroup/custom.slice/pg1;62314637569;102499770121;9703171007;350953060;20078592;99717120
1700000143.828010;#SYSTEM;62590418944;102733361573;9756101336;351170810;173666304;1447915520
1700000143.828010;/sys/fs/cgroup/custom.slice/pg1;62271415998;102429275439;9696537856;350653563;20078592;99717120
1700000144.827053;#SYSTEM;62585163378;102734470782;9753638708;351202606;173703168;1447915520
1700000144.827053;/sys/fs/cgroup/custom.slice/pg1;62290387536;102471131485;9700461852;350804274;20078592;99717120
