TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699915411.658059;#SYSTEM;16070992;13847730;1889441;32823
1699915411.658059;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699915411.658059;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699915411.658059;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915412.657406;#SYSTEM;27847563;15260268;2983732;98353
1699915412.657406;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699915412.657406;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699915412.657406;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915413.791659;#SYSTEM;10699060013;25925973047;4207726969;9618223
1699915413.791659;/sys/fs/cgroup/custom.slice/pg1;3540286537;6907435260;744944880;9079255
1699915413.791659;/sys/fs/cgroup/custom.slice/pg2;7098128853;18960274547;3451507876;283796
1699915413.791659;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915414.655500;#SYSTEM;10645954978;25888561035;4199846392;9474212
1699915414.655500;/sys/fs/cgroup/custom.slice/pg1;3531394500;6908256216;744311061;9049671
1699915414.655500;/sys/fs/cgroup/custom.slice/pg2;7062856809;18919956614;3443977083;200672
1699915414.655500;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915415.654655;#SYSTEM;10814107718;26302285196;4266842037;9592143
1699915415.654655;/sys/fs/cgroup/custom.slice/pg1;3588436712;7019799276;756295094;9200021
1699915415.654655;/sys/fs/cgroup/custom.slice/pg2;7176804747;19222633272;3499072617;193490
1699915415.654655;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915416.653808;#SYSTEM;10814149665;26306413840;4267433918;9592632
1699915416.653808;/sys/fs/cgroup/custom.slice/pg1;3588412971;7020835720;756345575;9203524
1699915416.653808;/sys/fs/cgroup/custom.slice/pg2;7176689215;19225486246;3499592154;195121
1699915416.653808;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915417.652963;#SYSTEM;10814040126;26319253541;4269729267;9584845
1699915417.652963;/sys/fs/cgroup/custom.slice/pg1;3588501951;7021639262;756426232;9199914
1699915417.652963;/sys/fs/cgroup/custom.slice/pg2;7176997799;19237442084;3501767931;194544
1699915417.652963;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915418.652101;#SYSTEM;10814263246;26317709232;4269407892;9579943
1699915418.652101;/sys/fs/cgroup/custom.slice/pg1;3588360649;7021693385;756415427;9191111
1699915418.652101;/sys/fs/cgroup/custom.slice/pg2;7176665885;19235299794;3501378902;191752
1699915418.652101;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915419.651281;#SYSTEM;10814322506;26303012831;4266797630;9596357
1699915419.651281;/sys/fs/cgroup/custom.slice/pg1;3588546655;7021276006;756380366;9207080
1699915419.651281;/sys/fs/cgroup/custom.slice/pg2;7177126944;19221878801;3498935711;191763
1699915419.651281;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915420.650434;#SYSTEM;10814863424;26313923520;4268781410;9602980
1699915420.650434;/sys/fs/cgroup/custom.slice/pg1;3588413036;7020966852;756347245;9202239
1699915420.650434;/sys/fs/cgroup/custom.slice/pg2;7176726410;19232380800;3500847528;193052
1699915420.650434;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915421.649531;#SYSTEM;10813350994;26313839629;4268766223;9587409
1699915421.649531;/sys/fs/cgroup/custom.slice/pg1;3588306898;7021132616;756358055;9196574
1699915421.649531;/sys/fs/cgroup/custom.slice/pg2;7176552782;19232400862;3500850914;202374
1699915421.649531;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915422.648723;#SYSTEM;10815173322;26325452344;4270883636;9626798
1699915422.648723;/sys/fs/cgroup/custom.slice/pg1;3588550881;7021215962;756377143;9203734
1699915422.648723;/sys/fs/cgroup/custom.slice/pg2;7177089409;19243011598;3502782092;227522
1699915422.648723;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915423.647967;#SYSTEM;10814452063;26319532412;4269756609;9611934
1699915423.647967;/sys/fs/cgroup/custom.slice/pg1;3588780275;7021824931;756449733;9202178
1699915423.647967;/sys/fs/cgroup/custom.slice/pg2;7177554411;19237587680;3501794664;223278
1699915423.647967;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915424.647050;#SYSTEM;10813442899;26315616087;4269159417;9590075
1699915424.647050;/sys/fs/cgroup/custom.slice/pg1;3588155491;7020221124;756279994;9207873
1699915424.647050;/sys/fs/cgroup/custom.slice/pg2;7176214375;19235253900;3501370986;197684
1699915424.647050;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915425.646213;#SYSTEM;10813881349;26310491547;4268104432;9573904
1699915425.646213;/sys/fs/cgroup/custom.slice/pg1;3588543931;7021550385;756415517;9196242
1699915425.646213;/sys/fs/cgroup/custom.slice/pg2;7177082790;19229120467;3500253424;194715
1699915425.646213;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915426.645365;#SYSTEM;10813855166;26309761251;4268008656;9577681
1699915426.645365;/sys/fs/cgroup/custom.slice/pg1;3588398921;7021399442;756396813;9196092
1699915426.645365;/sys/fs/cgroup/custom.slice/pg2;7176743032;19227956980;3500041740;194660
1699915426.645365;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915427.644510;#SYSTEM;10812839014;26312846434;4268541063;9569002
1699915427.644510;/sys/fs/cgroup/custom.slice/pg1;3588430519;7021612437;756417396;9196012
1699915427.644510;/sys/fs/cgroup/custom.slice/pg2;7176849241;19231478866;3500683314;196145
1699915427.644510;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915428.643684;#SYSTEM;10813571997;26319615835;4269762928;9570653
1699915428.643684;/sys/fs/cgroup/custom.slice/pg1;3588440175;7021704285;756423906;9194752
1699915428.643684;/sys/fs/cgroup/custom.slice/pg2;7176735365;19237816384;3501837051;194134
1699915428.643684;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915429.642837;#SYSTEM;10813255457;26314212226;4268818255;9572995
1699915429.642837;/sys/fs/cgroup/custom.slice/pg1;3588545532;7021159345;756370961;9203742
1699915429.642837;/sys/fs/cgroup/custom.slice/pg2;7177039075;19233268680;3501008640;194252
1699915429.642837;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915430.641984;#SYSTEM;10813902096;26314753084;4268950478;9578624
1699915430.641984;/sys/fs/cgroup/custom.slice/pg1;3588387017;7020809110;756335331;9201560
1699915430.641984;/sys/fs/cgroup/custom.slice/pg2;7176765642;19233585181;3501066550;192976
1699915430.641984;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915431.641132;#SYSTEM;10812652396;26315846955;4269095629;9569951
