TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701764481.133823;#SYSTEM;17242461;15611077;15816172;136664
1701764481.133823;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764481.133823;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764481.133823;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764482.133784;#SYSTEM;41376791;20584799;5973417483;189274
1701764482.133784;/sys/fs/cgroup/custom.slice/pg1;4200325;3106437;3574491;19905
1701764482.133784;/sys/fs/cgroup/custom.slice/pg2;4112849;3074750;3510736;18624
1701764482.133784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764483.133748;#SYSTEM;6781456442;8581859953;3956985764;23569183
1701764483.133748;/sys/fs/cgroup/custom.slice/pg1;1443619513;2087778795;546015249;22904230
1701764483.133748;/sys/fs/cgroup/custom.slice/pg2;5265406390;6441557449;1485016730;118964
1701764483.133748;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764484.129748;#SYSTEM;6763329924;8550037419;3996723551;21622669
1701764484.129748;/sys/fs/cgroup/custom.slice/pg1;1316770046;1915943582;499408167;21085850
1701764484.129748;/sys/fs/cgroup/custom.slice/pg2;5377706351;6578500150;1498335306;64169
1701764484.129748;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764485.129747;#SYSTEM;6689123971;8439577719;3995964506;20466998
1701764485.129747;/sys/fs/cgroup/custom.slice/pg1;1232109772;1792785239;499313072;19723656
1701764485.129747;/sys/fs/cgroup/custom.slice/pg2;5380339446;6579376093;1499082238;67332
1701764485.129747;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764486.129745;#SYSTEM;6753720113;8534524249;3996061184;21491586
1701764486.129745;/sys/fs/cgroup/custom.slice/pg1;1300932601;1892146095;499256308;20826305
1701764486.129745;/sys/fs/cgroup/custom.slice/pg2;5380330582;6579245623;1499075737;65758
1701764486.129745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764487.129724;#SYSTEM;6697716560;8456695489;3995645087;20621133
1701764487.129724;/sys/fs/cgroup/custom.slice/pg1;1239592873;1803621704;499253391;19840308
1701764487.129724;/sys/fs/cgroup/custom.slice/pg2;5380158646;6578428036;1499015678;64104
1701764487.129724;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764488.129775;#SYSTEM;6761051815;8543102193;3995849542;21591708
1701764488.129775;/sys/fs/cgroup/custom.slice/pg1;1299093955;1889455584;499642049;20794804
1701764488.129775;/sys/fs/cgroup/custom.slice/pg2;5380666949;6577775489;1499152633;63362
