TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700485546.2392;#SYSTEM;14324309;10715232;52308277;32280;109113344;766201856
1700485546.2392;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700485546.2392;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700485547.1902;#SYSTEM;145388526;183917850;11935946269;335051;111673344;775069696
1700485547.1902;/sys/fs/cgroup/custom.slice/pg1;33132319;54386644;25738096;22494;880640;4431872
1700485547.1902;/sys/fs/cgroup/custom.slice/pg2;38605344;64315193;27137322;40051;884736;4431872
1700485548.599;#SYSTEM;7572602347;20106465123;9989670926;1301566;111755264;775061504
1700485548.599;/sys/fs/cgroup/custom.slice/pg1;3764800250;9983395625;998907373;1003319;880640;4431872
1700485548.599;/sys/fs/cgroup/custom.slice/pg2;3769959434;10095772016;998905570;133048;884736;4431872
1700485548.999636;#SYSTEM;7631816648;20373046180;9990435549;526711;111820800;775065600
1700485548.999636;/sys/fs/cgroup/custom.slice/pg1;3784972230;10143665056;999020133;167715;880640;4431872
1700485548.999636;/sys/fs/cgroup/custom.slice/pg2;3785022106;10160630112;999027241;140264;884736;4431872
1700485549.998663;#SYSTEM;7631209656;20396294152;9990004531;538677;111882240;775069696
1700485549.998663;/sys/fs/cgroup/custom.slice/pg1;3784913886;10172196175;999007158;178214;880640;4431872
1700485549.998663;/sys/fs/cgroup/custom.slice/pg2;3784974616;10152256240;999014662;140524;884736;4431872
1700485550.997784;#SYSTEM;7631428079;20373637828;9990689949;521797;112623616;775069696
1700485550.997784;/sys/fs/cgroup/custom.slice/pg1;3785295460;10165655690;999099216;172319;880640;4431872
1700485550.997784;/sys/fs/cgroup/custom.slice/pg2;3785190296;10146776726;999064442;140008;884736;4431872
1700485551.996841;#SYSTEM;7630261367;20365022782;9990425930;498424;112689152;775069696
1700485551.996841;/sys/fs/cgroup/custom.slice/pg1;3785053356;10162750696;999039752;164724;880640;4431872
1700485551.996841;/sys/fs/cgroup/custom.slice/pg2;3785106054;10138265562;999047869;127424;884736;4431872
1700485552.995910;#SYSTEM;7634442700;20368343322;9990390343;567633;112766976;775069696
1700485552.995910;/sys/fs/cgroup/custom.slice/pg1;3785090629;10145345992;999047744;163524;880640;4431872
1700485552.995910;/sys/fs/cgroup/custom.slice/pg2;3785125946;10142898182;999050767;128806;884736;4431872
1700485553.994921;#SYSTEM;7632272885;20389731638;9989991543;524804;112799744;775069696
1700485553.994921;/sys/fs/cgroup/custom.slice/pg1;3784855249;10158404052;998988728;169354;880640;4431872
1700485553.994921;/sys/fs/cgroup/custom.slice/pg2;3784911442;10144784355;998998383;128761;884736;4431872
1700485554.994027;#SYSTEM;7632452739;20417070086;9990897872;517200;112799744;775081984
1700485554.994027;/sys/fs/cgroup/custom.slice/pg1;3785268303;10177987320;999095864;167105;880640;4431872
1700485554.994027;/sys/fs/cgroup/custom.slice/pg2;3785292412;10162477483;999095053;127312;884736;4431872
1700485555.993062;#SYSTEM;7630835943;20399744762;9990329112;504335;112799744;775081984
1700485555.993062;/sys/fs/cgroup/custom.slice/pg1;3784910962;10178961499;999001349;168321;880640;4431872
1700485555.993062;/sys/fs/cgroup/custom.slice/pg2;3785085739;10152275279;999038673;128663;884736;4431872
1700485556.992141;#SYSTEM;7631400372;20376200042;9990469845;516012;112848896;775081984
1700485556.992141;/sys/fs/cgroup/custom.slice/pg1;3785118307;10169641888;999060005;180014;880640;4431872
1700485556.992141;/sys/fs/cgroup/custom.slice/pg2;3785171471;10142108976;999062884;127930;884736;4431872
1700485557.991163;#SYSTEM;7629998977;20362016210;9990067960;484663;112848896;775081984
1700485557.991163;/sys/fs/cgroup/custom.slice/pg1;3784890120;10152366180;998997512;152255;880640;4431872
1700485557.991163;/sys/fs/cgroup/custom.slice/pg2;3784937926;10141595034;999004206;129924;884736;4431872
1700485558.990215;#SYSTEM;7630287820;20369326835;9990650567;474596;112848896;775081984
1700485558.990215;/sys/fs/cgroup/custom.slice/pg1;3785174552;10145407695;999068893;152069;880640;4431872
1700485558.990215;/sys/fs/cgroup/custom.slice/pg2;3785217682;10152067077;999072928;130522;884736;4431872
1700485559.989316;#SYSTEM;7630711168;20356513376;9990432774;490731;112848896;775094272
1700485559.989316;/sys/fs/cgroup/custom.slice/pg1;3785128353;10152759828;999060904;149347;880640;4431872
