TIMESTAMP;CPU;RAM;GPU
1700090792.893656;2.62628;0;0
1700090793.892616;32.5734;0;0
1700090794.892225;161.022;0;0
1700090795.891374;291.467;0;0
1700090796.890476;421.907;0;0
1700090797.889711;552.421;0;0
1700090798.888715;683.021;0;0
1700090799.888107;813.643;0;0
1700090800.887152;944.266;0;0
1700090801.886267;1075;0;0
1700090802.885402;1205.62;0;0
1700090803.884428;1336.32;0;0
1700090804.883695;1466.96;0;0
1700090805.882838;1597.61;0;0
1700090806.882061;1728.44;0;0
1700090807.881099;1859.27;0;0
1700090808.880244;1990.07;0;0
1700090809.879325;2120.89;0;0
1700090810.878620;2251.73;0;0
1700090811.877740;2382.57;0;0
1700090812.876363;2513.35;0;0
1700090813.875970;2643.65;0;0
1700090814.875155;2773.6;0;0
1700090815.874324;2903.72;0;0
1700090816.873403;3034.38;0;0
1700090817.872524;3165.16;0;0
1700090818.871787;3295.88;0;0
1700090819.870925;3426.61;0;0
1700090820.870133;3557.41;0;0
1700090821.869154;3688.28;0;0
1700090822.868254;3819.16;0;0
1700090823.867438;3950.09;0;0
1700090824.866634;4081.02;0;0
1700090825.865774;4211.91;0;0
1700090826.864819;4342.85;0;0
1700090827.864101;4473.89;0;0
1700090828.863138;4604.76;0;0
1700090829.862384;4735.77;0;0
1700090830.861452;4866.94;0;0
1700090831.860633;4998.04;0;0
1700090832.859583;5129.24;0;0
1700090833.858795;5260.3;0;0
1700090834.858108;5391.38;0;0
1700090835.857099;5522.49;0;0
1700090836.856203;5653.66;0;0
1700090837.855398;5784.83;0;0
1700090838.854669;5915.98;0;0
1700090839.853806;6047.23;0;0
1700090840.852880;6178.56;0;0
1700090841.852019;6309.88;0;0
1700090842.851146;6441.23;0;0
1700090843.850423;6572.58;0;0
1700090844.849558;6703.97;0;0
1700090845.848671;6835.5;0;0
1700090846.847822;6967.18;0;0
1700090847.846991;7098.77;0;0
1700090848.846162;7231.07;0;0
1700090849.845288;7362.58;0;0
1700090850.844395;7494.29;0;0
1700090851.843489;7626.06;0;0
1700090852.842750;7757.77;0;0
1700090853.841905;7889.63;0;0
1700090854.840993;8021.36;0;0
1700090855.840191;8152.94;0;0
1700090856.839319;8284.61;0;0
1700090857.838434;8416.06;0;0
1700090858.837579;8547.66;0;0
1700090859.836647;8679.23;0;0
1700090860.835724;8810.89;0;0
1700090861.834915;8942.5;0;0
1700090862.834137;9074.22;0;0
1700090863.833118;9206.03;0;0
1700090864.832402;9337.81;0;0
1700090865.831653;9469.42;0;0
1700090866.830668;9601.13;0;0
1700090867.829896;9732.93;0;0
1700090868.828970;9864.79;0;0
1700090869.828060;9996.6;0;0
1700090870.827227;10128.5;0;0
1700090871.826413;10260.3;0;0
1700090872.825578;10392.1;0;0
1700090873.824743;10522.8;0;0
1700090874.823700;10653.1;0;0
1700090875.823035;10783.4;0;0
1700090876.822201;10913.6;0;0
1700090877.821285;11043.9;0;0
1700090878.820460;11174.3;0;0
1700090879.819578;11304.6;0;0
1700090880.818703;11434.9;0;0
1700090881.818002;11565.1;0;0
1700090882.817066;11695.5;0;0
1700090883.816238;11825.8;0;0
1700090884.815521;11956;0;0
1700090885.814555;12086.4;0;0
1700090886.813633;12216.6;0;0
1700090887.812772;12347;0;0
1700090888.811918;12477.3;0;0
1700090889.811051;12607.6;0;0
1700090890.810307;12738;0;0
1700090891.809372;12868.2;0;0
1700090892.808539;12998.6;0;0
1700090893.807673;13128.9;0;0
1700090894.806859;13259.2;0;0
1700090895.806021;13389.6;0;0
1700090896.806011;13493;0;0
1700090897.805114;13518.6;0;0
1700090898.804309;13544.3;0;0
1700090899.803420;13570.3;0;0
