TIMESTAMP;CPU;RAM;GPU
1700600891.319246;3.56067;0;0
1700600892.318155;34.9734;0;0
1700600893.314712;300.768;0;0
1700600894.313481;575.868;0;0
1700600895.312622;832.009;0;0
1700600896.311648;1081.06;0;0
1700600897.310798;1330.19;0;0
1700600898.309679;1579.13;0;0
1700600899.308692;1828.26;0;0
1700600900.307760;2077.33;0;0
1700600901.306887;2326.35;0;0
1700600902.305881;2575.38;0;0
1700600903.304978;2824.44;0;0
1700600904.304061;3073.44;0;0
1700600905.303201;3322.49;0;0
1700600906.302114;3571.55;0;0
1700600907.301409;3820.54;0;0
1700600908.300299;4069.73;0;0
1700600909.299345;4318.67;0;0
1700600910.298536;4567.84;0;0
1700600911.297589;4816.93;0;0
1700600912.296653;5065.92;0;0
1700600913.295709;5314.86;0;0
1700600914.294676;5564.06;0;0
1700600915.293883;5812.97;0;0
1700600916.292933;6062.04;0;0
1700600917.292040;6311.07;0;0
1700600918.291084;6560.19;0;0
1700600919.290031;6809.22;0;0
1700600920.289258;7058.19;0;0
1700600921.288259;7307.17;0;0
1700600922.288405;7555.84;0;0
1700600923.287589;7802.8;0;0
1700600924.287476;8037.96;0;0
1700600925.286511;8271.65;0;0
1700600926.285951;8492.91;0;0
1700600927.285205;8711.48;0;0
1700600928.284850;8924.8;0;0
1700600929.284612;9089.94;0;0
1700600930.284912;9207.97;0;0
1700600931.284389;9281.81;0;0
1700600932.283308;9312.81;0;0
1700600933.282175;9343.41;0;0
1700600934.280934;9373.41;0;0
