FULL;PG1;PG2
14.113215;0;0
55.834004;0;0
58.27103;19.752890999999998;38.271226999999996
57.54556;19.057293;38.114588999999995
57.82312;18.652617;38.424396
58.107136;19.533888;38.449615
57.787004;19.552928;38.234072
57.908972;18.883359;38.396166
57.678576;18.849207;38.578044
58.175932;19.515492000000002;38.413407
58.28509;19.721461;38.438007
57.60217;18.824238;38.401446
58.11833;18.5484;38.333363
57.924296;19.926946;38.492425
58.314804;19.396282;38.540667
57.71091;18.777954;38.682585
57.867616;19.248336;38.006271
58.43003;19.768617;38.536294
57.841296;18.902382;38.560863
57.956108;18.816915;38.76285
57.99793;19.580496;38.293503
58.527564;19.718512;38.432261999999994
57.755036;18.792309000000003;38.712159
57.704708;19.070850999999998;38.387778
58.49331;19.664775;38.452776
57.59917;19.157982;38.315967
58.175484;18.929115;38.867782
57.81382;19.271272;38.054664
58.20517;19.609895;38.220558
57.953576;18.980427;38.720073
23.374706;0;0
13.902008;0;0
13.973903;0;0
13.922919;0;0
