TIMESTAMP;CPU;RAM;GPU
1701683581.729334;0.67511;0;0
1701683582.729182;14.6257;0;0
1701683583.727219;71.1473;0;0
1701683584.726282;129.267;0;0
1701683585.725315;186.705;0;0
1701683586.724422;244.602;0;0
1701683587.723426;302.701;0;0
1701683588.722454;360.286;0;0
1701683589.721548;418.144;0;0
1701683590.720623;476.094;0;0
1701683591.719670;533.895;0;0
1701683592.718684;592.072;0;0
1701683593.717804;649.671;0;0
1701683594.716929;707.94;0;0
1701683595.716050;765.811;0;0
1701683596.715093;823.653;0;0
1701683597.714144;881.726;0;0
1701683598.713291;939.507;0;0
1701683599.712313;997.644;0;0
1701683600.711476;1055.38;0;0
1701683601.710500;1113.63;0;0
1701683602.709546;1171.7;0;0
1701683603.708607;1229.57;0;0
1701683604.707674;1287.6;0;0
1701683605.706734;1345.41;0;0
1701683606.705803;1403.56;0;0
1701683607.704864;1461.4;0;0
1701683608.703923;1519.02;0;0
1701683609.703003;1577.44;0;0
1701683610.702053;1634.98;0;0
1701683611.701137;1693;0;0
1701683612.700181;1751.04;0;0
1701683613.715011;1767.46;0;0
1701683614.699244;1781.17;0;0
1701683615.698428;1795.13;0;0
1701683616.697582;1809;0;0
