TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701764446.65818;#SYSTEM;31935799;32262758;33431528;268482
1701764446.65818;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764446.65818;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764446.65818;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764447.73756;#SYSTEM;41429502;21947101;5995281999;188663
1701764447.73756;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764447.73756;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764447.73756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764448.193756;#SYSTEM;6668628645;9994351632;4036665323;9643491
1701764448.193756;/sys/fs/cgroup/custom.slice/pg1;1292492124;3459240841;507151590;8669580
1701764448.193756;/sys/fs/cgroup/custom.slice/pg2;5283427440;6464337136;1491698871;88424
1701764448.193756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764449.65727;#SYSTEM;6677712198;9993905686;3963763544;9238736
1701764449.65727;/sys/fs/cgroup/custom.slice/pg1;1244568954;3351889353;499366261;8405545
1701764449.65727;/sys/fs/cgroup/custom.slice/pg2;5340462594;6531452569;1487951928;66464
1701764449.65727;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764450.61770;#SYSTEM;6775846560;10195693848;3996597678;9721402
1701764450.61770;/sys/fs/cgroup/custom.slice/pg1;1318606502;3547258570;499113355;8978244
1701764450.61770;/sys/fs/cgroup/custom.slice/pg2;5377174178;6577265826;1498172324;63640
1701764450.61770;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764451.65707;#SYSTEM;6665247282;9893921128;3997845930;8847812
1701764451.65707;/sys/fs/cgroup/custom.slice/pg1;1204106274;3242677306;499143201;8131848
1701764451.65707;/sys/fs/cgroup/custom.slice/pg2;5374170284;6570683839;1497333370;64516
1701764451.65707;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764452.61783;#SYSTEM;6755098121;10132891210;3997785688;9502310
1701764452.61783;/sys/fs/cgroup/custom.slice/pg1;1274960097;3430984019;499176692;8662350
1701764452.61783;/sys/fs/cgroup/custom.slice/pg2;5373584444;6571594987;1497167456;64008
1701764452.61783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764453.61769;#SYSTEM;6694655952;9973082325;3994820128;9056284
1701764453.61769;/sys/fs/cgroup/custom.slice/pg1;1235276648;3326570662;502115660;8341818
1701764453.61769;/sys/fs/cgroup/custom.slice/pg2;5374178509;6571458410;1497345250;64619
1701764453.61769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764454.57756;#SYSTEM;6671955972;9909177402;3994910111;8999430
1701764454.57756;/sys/fs/cgroup/custom.slice/pg1;1235576812;3325287904;501686862;8383239
1701764454.57756;/sys/fs/cgroup/custom.slice/pg2;5374928881;6570722422;1497546270;64662
1701764454.57756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764455.57768;#SYSTEM;6769214757;10186975893;3995029636;9622391
1701764455.57768;/sys/fs/cgroup/custom.slice/pg1;1317256668;3547620706;499327250;8895715
1701764455.57768;/sys/fs/cgroup/custom.slice/pg2;5383490290;6583925612;1499944870;64052
1701764455.57768;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764456.61771;#SYSTEM;6682881019;9962034918;3994990242;9049693
1701764456.61771;/sys/fs/cgroup/custom.slice/pg1;1217208265;3277684885;499287634;8219462
1701764456.61771;/sys/fs/cgroup/custom.slice/pg2;5383409940;6582918081;1499918065;63907
1701764456.61771;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764457.57756;#SYSTEM;6676705803;9941052798;3991220179;8989433
1701764457.57756;/sys/fs/cgroup/custom.slice/pg1;1240034580;3339427863;503109317;8374229
1701764457.57756;/sys/fs/cgroup/custom.slice/pg2;5383472567;6582197905;1499938134;64787
1701764457.57756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764458.57773;#SYSTEM;6731261337;10083993472;3994921221;9424676
1701764458.57773;/sys/fs/cgroup/custom.slice/pg1;1274650267;3428193906;499369211;8690727
1701764458.57773;/sys/fs/cgroup/custom.slice/pg2;5383421071;6581969949;1499922046;64182
1701764458.57773;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764459.53756;#SYSTEM;6688220090;9966263053;3998064244;9033472
1701764459.53756;/sys/fs/cgroup/custom.slice/pg1;1221134465;3287744758;497856715;8245217
1701764459.53756;/sys/fs/cgroup/custom.slice/pg2;5379114828;6575650417;1498712283;65060
1701764459.53756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764460.53758;#SYSTEM;6745733023;10109131140;3993555171;9430707
1701764460.53758;/sys/fs/cgroup/custom.slice/pg1;1300947652;3501547324;503333659;8822102
1701764460.53758;/sys/fs/cgroup/custom.slice/pg2;5374031286;6576002748;1497299942;64369
1701764460.53758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764461.53759;#SYSTEM;6702020727;9984385944;3998078518;9083304
