FULL;PG1;PG2
39.41591;0;0
197.47307;30.912191000000004;0.331794
199.7091;99.93880899999999;99.994985
199.78605;99.44707199999996;99.00112099999997
199.84379;100.17457599999997;99.44460299999997
199.80883;99.70922800000001;99.09580500000001
199.88037;100.56022399999996;99.94017699999998
199.89054;99.66639899999996;98.99712299999999
199.83502;99.72164800000002;99.38588200000001
199.87573;99.82594599999999;99.26638099999997
199.81267;99.486668;99.82239399999999
199.83274;99.13270099999997;99.86038399999997
199.91579;99.64894799999998;99.70512099999999
199.86811;99.73815600000003;99.01054800000001
199.85112;93.60327700000002;99.25416200000002
199.71704;93.79038599999998;93.00739999999998
199.90021;93.76993699999998;99.612999
199.88333;94.12881299999997;93.39869599999997
199.85155;93.42766000000003;98.94965300000001
199.90514;93.57261000000001;87.47248300000001
199.85317;93.79834100000001;93.07078800000001
199.85696;93.490501;93.098626
199.86709;93.554803;93.275034
199.8387;93.78590299999999;93.562868
199.86195;93.35471399999997;92.73906599999998
199.90578;93.823035;92.98333099999999
199.74373;93.38521500000003;92.99378300000001
196.2432;0;97.53754199999999
158.3584;0;134.760226
156.9304;0;145.53320499999998
143.13533;0;27.663774
45.479876;0;0
34.148504;0;0
33.594584;0;0
