TIMESTAMP;CPU;RAM;GPU
1700613746.524558;3.92145;0;0
1700613747.524611;36.3297;0;0
1700613748.521569;304.01;0;0
1700613749.520645;583.464;0;0
1700613750.519614;836.474;0;0
1700613751.518434;1085.59;0;0
1700613752.517653;1334.71;0;0
1700613753.516701;1583.61;0;0
1700613754.515757;1832.76;0;0
1700613755.514862;2081.75;0;0
1700613756.513939;2330.86;0;0
1700613757.513038;2579.87;0;0
1700613758.512017;2828.85;0;0
1700613759.511044;3077.98;0;0
1700613760.510091;3326.97;0;0
1700613761.509156;3575.98;0;0
1700613762.508295;3824.99;0;0
1700613763.507340;4074.14;0;0
1700613764.506567;4323.13;0;0
1700613765.505533;4572.25;0;0
1700613766.504556;4821.26;0;0
1700613767.503630;5070.27;0;0
1700613768.502585;5319.37;0;0
1700613769.501706;5568.39;0;0
1700613770.500791;5817.35;0;0
1700613771.499849;6066.51;0;0
1700613772.498925;6315.61;0;0
1700613773.498015;6564.47;0;0
1700613774.497019;6813.6;0;0
1700613775.496152;7062.75;0;0
1700613776.495240;7311.65;0;0
1700613777.494204;7560.74;0;0
1700613778.493417;7809.7;0;0
1700613779.492453;8058.5;0;0
1700613780.491537;8307.6;0;0
1700613781.491130;8552.53;0;0
1700613782.490062;8788.28;0;0
1700613783.488771;9032.42;0;0
1700613784.487675;9274.78;0;0
1700613785.486599;9523.33;0;0
1700613786.485644;9773.94;0;0
1700613787.484747;10023;0;0
1700613788.483822;10272;0;0
1700613789.482957;10521.1;0;0
1700613790.483289;10765.3;0;0
1700613791.481494;11004.7;0;0
1700613792.480786;11240.9;0;0
1700613793.483116;11448.5;0;0
1700613794.483154;11538;0;0
1700613795.482127;11569;0;0
1700613796.480671;11599.1;0;0
1700613797.480464;11628.2;0;0
