FULL;PG1;PG2
34.281136;0;0
267.98637;12.636982999999997;7.716387999999999
275.8834;137.38553099999996;137.07869599999998
250.0025;124.8114360000001;124.67340800000008
249.21794;124.29932000000004;124.60895500000005
249.27354;124.75717800000005;124.79158500000007
249.34275;124.56773600000002;124.53319200000003
249.28965;124.26363400000002;124.50620400000003
249.28755;124.12397399999998;124.817016
249.26056;124.09312699999994;124.43965899999992
249.25725;124.24747299999996;124.76719199999995
249.22094;124.09081000000002;124.57581200000003
249.29806;124.250442;124.49304800000002
249.19659;124.25187900000006;120.92648500000007
249.3762;124.27209899999995;116.64591999999998
249.24133;124.10080900000004;116.99646600000003
249.2639;124.07954400000003;116.24257800000004
249.31026;124.62045600000003;121.25889500000002
249.22323;124.143848;116.59058
249.34051;124.39297000000008;113.02465100000006
249.22245;124.29932200000005;116.71037500000004
249.3197;124.45263100000004;120.61959900000004
249.31571;124.45133000000008;116.56987000000007
249.21803;123.88211400000002;116.92477700000002
249.26227;124.18143500000001;120.82611600000004
249.31515;124.38223499999995;116.53521099999996
249.27618;124.11931299999993;116.26891299999993
249.32539;108.37881100000007;124.53645100000008
249.37338;104.12908200000003;130.11131000000006
249.19827;94.04615700000004;134.36884800000004
248.58672;10.15662;146.65612
235.23955;0;217.14419999999984
243.77347;0;235.57939699999994
243.3846;0;226.53644400000002
248.87789;0;233.774828
250.52266;0;233.04755999999983
249.25613;0;241.64365299999992
249.23485;0;232.40122000000008
247.14189;0;220.12066000000016
241.13947;0;195.70517199999998
236.63714;0;191.33879000000007
213.8517;0;80.03732000000001
95.71532;0;0
32.771494;0;0
29.113082;0;0
29.085392;0;0
