TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1683819856.658448;/sys/fs/cgroup/test.slice/test;6913622;31349950759;0;4394410294
1683819857.657622;#SYSTEM;8474883;42342046626;21591206809;5984957784
1683819857.657622;/sys/fs/cgroup/anon.slice/anon_service.service;4103;164101;0;550053
1683819857.657622;/sys/fs/cgroup/test.slice/test;8338070;42321183398;0;5754418748
1683819858.656789;#SYSTEM;8926427;42981881621;21997072818;5990443788
1683819858.656789;/sys/fs/cgroup/anon.slice/anon_service.service;3540;171661;0;583066
1683819858.656789;/sys/fs/cgroup/test.slice/test;8758852;42959727208;0;5837997193
1683819859.655929;#SYSTEM;8619620;42634770484;21795176091;5986089305
1683819859.655929;/sys/fs/cgroup/anon.slice/anon_service.service;3866;166936;0;537652
1683819859.655929;/sys/fs/cgroup/test.slice/test;8433695;42604073560;0;5799596499
1683819860.655044;#SYSTEM;8947319;42864365348;22002626590;5989492131
1683819860.655044;/sys/fs/cgroup/anon.slice/anon_service.service;3624;174071;0;544730
1683819860.655044;/sys/fs/cgroup/test.slice/test;8791938;42841901795;0;5842200143
1683819861.654294;#SYSTEM;9015142;41999776955;21493064786;5984732808
1683819861.654294;/sys/fs/cgroup/anon.slice/anon_service.service;4050;188148;0;633014
1683819861.654294;/sys/fs/cgroup/test.slice/test;8911340;41985368447;0;5736748699
1683819862.653424;#SYSTEM;9661481;42682310979;22252860102;5989247920
1683819862.653424;/sys/fs/cgroup/anon.slice/anon_service.service;3817;168345;0;605689
1683819862.653424;/sys/fs/cgroup/test.slice/test;9028685;42414256921;0;5848704647
1683819863.653036;#SYSTEM;7152566;37790433400;19329625804;5991571952
1683819863.653036;/sys/fs/cgroup/anon.slice/anon_service.service;4325;283696;0;1332978
1683819863.653036;/sys/fs/cgroup/test.slice/test;6826429;37713383350;0;5119988980
1683819864.651783;#SYSTEM;7022120;33642874479;18203504870;5980145793
1683819864.651783;/sys/fs/cgroup/anon.slice/anon_service.service;4895;167514;0;567843
1683819864.651783;/sys/fs/cgroup/test.slice/test;6893891;33621725799;0;4924938795
1683819865.650934;#SYSTEM;6199964;36113725871;18483916413;5978348187
1683819865.650934;/sys/fs/cgroup/anon.slice/anon_service.service;4003;160632;0;528744
1683819865.650934;/sys/fs/cgroup/test.slice/test;6042830;36086132902;0;4979219290
1683819866.650131;#SYSTEM;9309270;42644585336;21860466682;5989579480
1683819866.650131;/sys/fs/cgroup/anon.slice/anon_service.service;3557;163308;0;546674
1683819866.650131;/sys/fs/cgroup/test.slice/test;9144815;42621379118;0;5804651333
1683819867.649274;#SYSTEM;8918630;42853335348;21907591041;5988086269
1683819867.649274;/sys/fs/cgroup/anon.slice/anon_service.service;3438;200948;0;665403
1683819867.649274;/sys/fs/cgroup/test.slice/test;8763752;42829146676;0;5822935726
1683819868.648389;#SYSTEM;8496916;43151116805;21999052988;5987107022
1683819868.648389;/sys/fs/cgroup/anon.slice/anon_service.service;3707;161299;0;537631
1683819868.648389;/sys/fs/cgroup/test.slice/test;8315864;43126188265;0;5850216330
1683819869.647543;#SYSTEM;9239517;42804907814;21966652401;5990050490
1683819869.647543;/sys/fs/cgroup/anon.slice/anon_service.service;4465;222652;0;556248
1683819869.647543;/sys/fs/cgroup/test.slice/test;9062385;42780376280;0;5832031998
1683819870.646683;#SYSTEM;8703461;43065046092;21990159614;5986600963
1683819870.646683;/sys/fs/cgroup/anon.slice/anon_service.service;3205;163105;0;531715
1683819870.646683;/sys/fs/cgroup/test.slice/test;8538818;43041516598;0;5852126201
1683819871.645832;#SYSTEM;8974630;42669181371;21888428786;5987191061
1683819871.645832;/sys/fs/cgroup/anon.slice/anon_service.service;3868;164643;0;547857
1683819871.645832;/sys/fs/cgroup/test.slice/test;8798281;42644420478;0;5820834611
1683819872.645028;#SYSTEM;4145591;17141672087;8631227925;5982329614
1683819872.645028;/sys/fs/cgroup/anon.slice/anon_service.service;5774;164129;0;580464
