TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700505087.113957;#SYSTEM;204199981;173670483;1694430040;289736;110768128;1102946304
1700505087.113957;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700505087.113957;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700505088.114037;#SYSTEM;483840233;164784235;63809670558;632291;114122752;1120681984
1700505088.114037;/sys/fs/cgroup/custom.slice/pg1;223101940;99492335;73171685;170543;1794048;8863744
1700505088.114037;/sys/fs/cgroup/custom.slice/pg2;211730116;59110990;66790971;165674;1560576;8863744
1700505089.113032;#SYSTEM;13983520172;33843715936;59946590637;8082900;117018624;1120669696
1700505089.113032;/sys/fs/cgroup/custom.slice/pg1;6860334291;18390621073;1996474395;7399278;1794048;8863744
1700505089.113032;/sys/fs/cgroup/custom.slice/pg2;6899268231;15230564560;1998512677;232251;1777664;8863744
1700505090.111998;#SYSTEM;14009104505;34048044076;59944980493;8036013;117280768;1120669696
1700505090.111998;/sys/fs/cgroup/custom.slice/pg1;6883158066;18451978817;1996473293;7423796;1794048;8863744
1700505090.111998;/sys/fs/cgroup/custom.slice/pg2;6932246273;15342199894;1996440412;207784;1777664;8863744
1700505091.111124;#SYSTEM;14008257476;34049540130;59947314120;8057712;117309440;1120669696
1700505091.111124;/sys/fs/cgroup/custom.slice/pg1;6888047663;18465556076;1997579614;7430159;1794048;8863744
1700505091.111124;/sys/fs/cgroup/custom.slice/pg2;6934177760;15349212835;1996514521;208281;1777664;8863744
1700505092.110214;#SYSTEM;14012649867;34063921773;59945719603;8020849;119451648;1120677888
1700505092.110214;/sys/fs/cgroup/custom.slice/pg1;6899422985;18498399270;2000019493;7441591;1794048;8863744
1700505092.110214;/sys/fs/cgroup/custom.slice/pg2;6945482566;15373175371;1998556321;206604;1777664;8863744
1700505093.109241;#SYSTEM;14014719654;34080084974;59941091689;8020179;119635968;1120690176
1700505093.109241;/sys/fs/cgroup/custom.slice/pg1;6897198344;18494642492;1999975974;7440717;1794048;8863744
1700505093.109241;/sys/fs/cgroup/custom.slice/pg2;6948024624;15379485543;1999968074;207509;1777664;8863744
1700505094.108324;#SYSTEM;14019496828;34083404116;59947579759;8027226;119898112;1120690176
1700505094.108324;/sys/fs/cgroup/custom.slice/pg1;6891137383;18475538699;1999964879;7435284;1794048;8863744
1700505094.108324;/sys/fs/cgroup/custom.slice/pg2;6941730693;15363857597;1999979406;206958;1777664;8863744
1700505095.107539;#SYSTEM;14023352132;34096431655;59953683271;8026318;119898112;1120690176
1700505095.107539;/sys/fs/cgroup/custom.slice/pg1;6891878881;18478462691;1999966144;7435409;1794048;8863744
1700505095.107539;/sys/fs/cgroup/custom.slice/pg2;6941409509;15363757387;1999985943;205699;1777664;8863744
1700505096.106783;#SYSTEM;14028719258;34113469257;59952108868;8020839;119898112;1120690176
1700505096.106783;/sys/fs/cgroup/custom.slice/pg1;6887043728;18464570464;1997666052;7431402;1794048;8863744
1700505096.106783;/sys/fs/cgroup/custom.slice/pg2;6944346627;15371678627;1999746224;207291;1777664;8863744
1700505097.106008;#SYSTEM;14023775725;34097650645;59947991628;8032571;119898112;1120702464
1700505097.106008;/sys/fs/cgroup/custom.slice/pg1;6884084364;18456617950;1996599929;7426070;1794048;8863744
1700505097.106008;/sys/fs/cgroup/custom.slice/pg2;6936039432;15352102282;1996960639;206364;1777664;8863744
1700505098.105090;#SYSTEM;14015379752;34069923440;59948246191;8026925;119898112;1120702464
1700505098.105090;/sys/fs/cgroup/custom.slice/pg1;6879177496;18442439096;1996393590;7419549;1794048;8863744
1700505098.105090;/sys/fs/cgroup/custom.slice/pg2;6929022361;15335633578;1996366171;207999;1777664;8863744
1700505099.104297;#SYSTEM;14005770768;34049619148;59944516331;8022384;119898112;1120710656
1700505099.104297;/sys/fs/cgroup/custom.slice/pg1;6883307252;18452629840;1996579585;7422305;1794048;8863744
1700505099.104297;/sys/fs/cgroup/custom.slice/pg2;6932289093;15343502122;1996580855;207025;1777664;8863744
1700505100.103467;#SYSTEM;14002205318;34039810150;59947946450;8011135;119898112;1120710656
