FULL;PG1;PG2
14.245029;0;0
56.27816;28.002482999999998;27.865886
58.049784;28.675193;28.815072
58.124276;28.92174;28.92174
58.120856;28.919358000000003;28.778288
58.108468;28.984223;29.124244
58.15672;28.796044;28.796044
58.115056;28.917154;28.917154
58.07801;28.898718;28.898718
58.16644;28.802222999999998;28.661724
58.144904;28.791558000000002;28.932004
58.093564;28.906458;28.906458
58.13401;28.85688;28.85688
58.12783;28.92351;28.92351
58.11736;28.8476;28.70688
58.11672;28.987657;29.12906
58.11875;28.707568;28.707568
58.108784;28.98404;28.98404
58.15467;28.866120000000002;28.72531
58.115148;28.707482;28.847518
53.99061;31.154242;0
21.691312;0;0
13.967933;0;0
13.858426;0;0
13.839707;0;0
