RAPL;ALL;PG1;PG2
0.0257568359375;0;0;0
14.22283935546875;0;0;0
13.89202880859375;0;0;0
13.9749755859375;0;0;0
14.0128173828125;0;0;0
40.975830078125;0;0;0
42.47418212890625;0;0;0
42.46307373046875;0;0;0
42.46746826171875;0;0;0
42.5062255859375;0;0;0
42.4210205078125;0;0;0
42.4429931640625;0;0;0
42.427734375;0;0;0
42.50152587890625;0;0;0
42.4371337890625;0;0;0
42.4788818359375;42.291785060419734;21.05640499142509;21.059466505983696
42.4415283203125;42.292394228430396;21.059432539442295;21.05643282619631
42.513671875;42.29605194192853;21.059620109854404;21.058702168642096
42.45703125;42.481347890577766;21.060130259685188;21.067005571799285
42.4810791015625;42.286262994756385;21.059200265651782;21.053080961273277
42.44134521484375;42.30157689956064;21.06453045699002;21.063165476688642
42.5032958984375;42.3015761045193;21.064370943844946;21.064779174400236
42.42132568359375;42.30122546250478;21.063796813926555;21.063869333239534
42.502685546875;42.30181445504732;21.064771513067654;21.063096230909128
42.4642333984375;42.30173824933173;21.063892354892605;21.065043012010413
42.514404296875;42.30114133395347;21.0646978780401;21.063786941899462
42.465576171875;42.306423942766244;21.064289422083814;21.06380972736331
42.50775146484375;42.307884266149195;21.064818829506397;21.065184129966006
42.4644775390625;42.48685236146819;21.06417197124798;21.064161220130106
42.4915771484375;42.30208703173679;21.06450855353457;21.063232971537563
42.4638671875;42.30662118159549;21.064306065695572;21.064328638353896
42.4962158203125;42.30263316958344;21.064335888169747;21.064830015713472
42.47705078125;42.303289568315975;21.064420904478645;21.06298578804068
42.47137451171875;42.30996795454567;21.067822720087356;21.06849830085094
42.477294921875;42.30985485745729;21.067682487583713;21.067465751055888
42.46185302734375;42.31013443852528;21.06796384069775;21.066812734034016
38.07275390625;29.43846202894314;21.068189159062687;8.20123366906026
35.201171875;23.296019845257593;23.086574485688764;0.0
34.9666748046875;26.645126796197886;25.756419237279598;0.0
14.099609375;0;0;0
13.74951171875;0;0;0
13.759765625;0;0;0
13.81585693359375;0;0;0
13.762939453125;0;0;0
