TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700497383.762223;#SYSTEM;27041415;24541616;57652046;111823;109268992;804032512
1700497383.762223;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700497383.762223;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700497384.762006;#SYSTEM;206268611;93805346;11909925116;478188;113397760;826195968
1700497384.762006;/sys/fs/cgroup/custom.slice/pg1;24066887;8705884;16145491;21429;884736;4431872
1700497384.762006;/sys/fs/cgroup/custom.slice/pg2;96474308;45911031;62860866;277208;3305472;17727488
1700497385.760192;#SYSTEM;18882862960;24458277246;6994439474;286043545;114601984;826167296
1700497385.760192;/sys/fs/cgroup/custom.slice/pg1;3766441032;4952091893;998593479;8900279;884736;4431872
1700497385.760192;/sys/fs/cgroup/custom.slice/pg2;15038862557;19430954929;3992793143;277028805;3547136;17727488
1700497386.759151;#SYSTEM;19020759975;24733686359;6995295539;289880498;114724864;826171392
1700497386.759151;/sys/fs/cgroup/custom.slice/pg1;3782898499;4976832335;998876295;8923507;884736;4431872
1700497386.759151;/sys/fs/cgroup/custom.slice/pg2;15123933120;19631075578;3993239023;280176698;3547136;17727488
1700497387.758167;#SYSTEM;19009325108;24772694417;6996149912;290078814;114835456;826171392
1700497387.758167;/sys/fs/cgroup/custom.slice/pg1;3783537791;4972228508;998986609;8938147;884736;4431872
1700497387.758167;/sys/fs/cgroup/custom.slice/pg2;15124419216;19701757443;3993293627;280722694;3547136;17727488
1700497388.757226;#SYSTEM;19001106294;24756470242;6993620063;290336310;115523584;826175488
1700497388.757226;/sys/fs/cgroup/custom.slice/pg1;3783493005;4970407364;999047696;8902432;884736;4431872
1700497388.757226;/sys/fs/cgroup/custom.slice/pg2;15134329555;19688625152;3995948285;280966832;3547136;17727488
1700497389.756277;#SYSTEM;18995107820;24726886040;6992482830;290294009;115625984;826175488
1700497389.756277;/sys/fs/cgroup/custom.slice/pg1;3783654320;4971727745;999017471;8901477;884736;4431872
1700497389.756277;/sys/fs/cgroup/custom.slice/pg2;15138690770;19690139440;3997066899;281306788;3547136;17727488
1700497390.755368;#SYSTEM;18998323137;24730733861;6992517172;289847538;115724288;826175488
1700497390.755368;/sys/fs/cgroup/custom.slice/pg1;3783833058;4976643948;999043862;8843341;884736;4431872
1700497390.755368;/sys/fs/cgroup/custom.slice/pg2;15138925338;19697314399;3997094756;281062527;3547136;17727488
1700497391.754404;#SYSTEM;18995215197;24747831804;6992597760;289964651;115724288;826183680
1700497391.754404;/sys/fs/cgroup/custom.slice/pg1;3783755287;4973926144;999032322;8860306;884736;4431872
1700497391.754404;/sys/fs/cgroup/custom.slice/pg2;15138382576;19695854111;3996977308;280973031;3547136;17727488
1700497392.753476;#SYSTEM;18997216575;24746954413;6993191082;290115100;115757056;826187776
1700497392.753476;/sys/fs/cgroup/custom.slice/pg1;3783690632;4978700788;999018644;8893711;884736;4431872
1700497392.753476;/sys/fs/cgroup/custom.slice/pg2;15136544643;19691880875;3996482265;280984376;3547136;17727488
1700497393.752523;#SYSTEM;19003892060;24749358029;6994750510;290160020;115789824;826187776
1700497393.752523;/sys/fs/cgroup/custom.slice/pg1;3783506822;4973643105;998981135;8891857;884736;4431872
1700497393.752523;/sys/fs/cgroup/custom.slice/pg2;15130445068;19689115906;3994892701;280974140;3547136;17727488
1700497394.751613;#SYSTEM;19005466294;24758005768;6995266610;290240050;115789824;826187776
1700497394.751613;/sys/fs/cgroup/custom.slice/pg1;3781851574;4976332516;998528230;8946428;884736;4431872
1700497394.751613;/sys/fs/cgroup/custom.slice/pg2;15130635037;19692303915;3994923925;280906100;3547136;17727488
1700497395.750642;#SYSTEM;19002995477;24763064571;6994699071;290196672;115789824;826191872
1700497395.750642;/sys/fs/cgroup/custom.slice/pg1;3783564123;4972918928;998990959;8915277;884736;4431872
1700497395.750642;/sys/fs/cgroup/custom.slice/pg2;15130374561;19693728470;3994861168;280975721;3547136;17727488
1700497396.749736;#SYSTEM;19003324086;24751244074;6994518529;290070049;115798016;826200064
1700497396.749736;/sys/fs/cgroup/custom.slice/pg1;3783732301;4973560936;999032789;8880120;884736;4431872
1700497396.749736;/sys/fs/cgroup/custom.slice/pg2;15131230891;19690840618;3995089179;280891777;3547136;17727488
1700497397.748763;#SYSTEM;18998182948;24747814109;6993573454;290030151;115798016;826204160
1700497397.748763;/sys/fs/cgroup/custom.slice/pg1;3783595011;4970999297;998995456;8886606;884736;4431872
1700497397.748763;/sys/fs/cgroup/custom.slice/pg2;15134269761;19697198877;3995902097;281035886;3547136;17727488
1700497398.747837;#SYSTEM;18999538562;24754717099;6993740657;290146668;115855360;826204160
1700497398.747837;/sys/fs/cgroup/custom.slice/pg1;3783787266;4973294722;999035464;8852531;884736;4431872
1700497398.747837;/sys/fs/cgroup/custom.slice/pg2;15134140193;19688642119;3995860405;280950212;3547136;17727488
1700497399.746881;#SYSTEM;18999609842;24744393698;6993770016;290045033;115855360;826208256
1700497399.746881;/sys/fs/cgroup/custom.slice/pg1;3783703249;4975647988;999026447;8835248;884736;4431872
1700497399.746881;/sys/fs/cgroup/custom.slice/pg2;15133833969;19690964376;3995804274;281002250;3547136;17727488
1700497400.745946;#SYSTEM;18999717748;24732179814;6993738249;289647226;115863552;826208256
1700497400.745946;/sys/fs/cgroup/custom.slice/pg1;3783724639;4977719241;999030298;8843187;884736;4431872
1700497400.745946;/sys/fs/cgroup/custom.slice/pg2;15134269671;19671949090;3995871120;280631043;3547136;17727488
1700497401.745003;#SYSTEM;18999212345;24749229503;6993732107;290052568;115863552;826216448
1700497401.745003;/sys/fs/cgroup/custom.slice/pg1;3783587113;4976964669;998993327;8872661;884736;4431872
1700497401.745003;/sys/fs/cgroup/custom.slice/pg2;15134449376;19688431790;3995945257;280937879;3547136;17727488
1700497402.744077;#SYSTEM;18998424191;24711211739;6993463371;289326914;115920896;826220544
1700497402.744077;/sys/fs/cgroup/custom.slice/pg1;3783670016;4974906704;999010276;8855117;884736;4431872
1700497402.744077;/sys/fs/cgroup/custom.slice/pg2;15135344941;19639811973;3996144252;280151477;3547136;17727488
1700497403.743124;#SYSTEM;18998007474;24748605099;6993523401;290049003;115924992;826220544
1700497403.743124;/sys/fs/cgroup/custom.slice/pg1;3783595832;4976235298;998991218;8903247;884736;4431872
1700497403.743124;/sys/fs/cgroup/custom.slice/pg2;15135245936;19693676043;3996141132;281062302;3547136;17727488
1700497404.742208;#SYSTEM;19000471382;24748699304;6993988256;290213670;115924992;826220544
1700497404.742208;/sys/fs/cgroup/custom.slice/pg1;3781831731;4961067349;998533562;8961276;884736;4431872
1700497404.742208;/sys/fs/cgroup/custom.slice/pg2;15135404290;19687958548;3996195236;281001351;3547136;17727488
1700497405.741275;#SYSTEM;19231811669;24971984836;6993443938;290371897;115924992;826220544
1700497405.741275;/sys/fs/cgroup/custom.slice/pg1;3783608440;4972344495;999001730;8933617;884736;4431872
1700497405.741275;/sys/fs/cgroup/custom.slice/pg2;15134623159;19615187876;3995975884;279999911;3547136;17727488
1700497406.740339;#SYSTEM;18999544362;24736789966;6993780164;290165974;115929088;826232832
1700497406.740339;/sys/fs/cgroup/custom.slice/pg1;3783516455;4974227415;999021653;8881069;884736;4431872
1700497406.740339;/sys/fs/cgroup/custom.slice/pg2;15134051951;19681386113;3995833517;281053126;3547136;17727488
1700497407.739419;#SYSTEM;15909028328;22723076752;7786238470;260898871;115048448;821800960
1700497407.739419;/sys/fs/cgroup/custom.slice/pg1;3783860548;4970931471;999055934;8889887;884736;4431872
1700497407.739419;/sys/fs/cgroup/custom.slice/pg2;12060886837;17700438378;3203855259;252216103;2666496;13295616
1700497408.738489;#SYSTEM;15219275437;22856679225;7992442058;262582200;115048448;821800960
1700497408.738489;/sys/fs/cgroup/custom.slice/pg1;3783923133;4979625363;999050204;8899676;884736;4431872
1700497408.738489;/sys/fs/cgroup/custom.slice/pg2;11352927580;17805183679;2997153473;253510152;2666496;13295616
1700497409.737545;#SYSTEM;15218242121;22853005341;7992424757;262816373;115048448;821800960
1700497409.737545;/sys/fs/cgroup/custom.slice/pg1;3783896082;4975512585;999047412;8892867;884736;4431872
1700497409.737545;/sys/fs/cgroup/custom.slice/pg2;11353110117;17799029612;2997210715;253751111;2666496;13295616
1700497410.736599;#SYSTEM;15219310955;22835140520;7992477383;262559156;115048448;821809152
