TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700091670.287902;#SYSTEM;57630916;46979840;8528277;337261;92729344;1321054208
1700091670.287902;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700091671.286625;#SYSTEM;709785224;298550962;59749782;1737588;99766272;1358872576
1700091671.286625;/sys/fs/cgroup/custom.slice/pg1;520047770;148989802;29305017;688894;7028736;37670912
1700091672.286075;#SYSTEM;18006452733;18219703034;3321005580;257428662;103043072;1358782464
1700091672.286075;/sys/fs/cgroup/custom.slice/pg1;17769775007;17999866052;3277156019;255758475;7581696;37670912
1700091673.285073;#SYSTEM;17995192782;18295301129;3334006916;258940406;103256064;1358782464
1700091673.285073;/sys/fs/cgroup/custom.slice/pg1;17766438207;18060881389;3287630783;256967066;7581696;37670912
1700091674.284157;#SYSTEM;17996733925;18302456102;3335258303;259008677;103587840;1358786560
1700091674.284157;/sys/fs/cgroup/custom.slice/pg1;17761971341;18060018689;3287475400;256930032;7581696;37670912
1700091675.283378;#SYSTEM;18000167185;18310093604;3336585791;259104407;105644032;1358786560
1700091675.283378;/sys/fs/cgroup/custom.slice/pg1;17768638149;18071467045;3289560681;257082335;7581696;37670912
1700091676.282568;#SYSTEM;17988143645;18313252430;3337253982;259144389;105828352;1358802944
1700091676.282568;/sys/fs/cgroup/custom.slice/pg1;17767465561;18083316016;3291713945;257251829;7581696;37670912
1700091677.281613;#SYSTEM;17988308661;18299585499;3334854762;258940081;106110976;1358802944
1700091677.281613;/sys/fs/cgroup/custom.slice/pg1;17776247424;18078635759;3290865561;257188226;7581696;37670912
1700091678.280783;#SYSTEM;17989842967;18310034979;3336860169;259038648;106115072;1358802944
1700091678.280783;/sys/fs/cgroup/custom.slice/pg1;17779479772;18088856698;3292724796;257330195;7581696;37670912
1700091679.279911;#SYSTEM;17985060702;18297680065;3334414589;258911908;106115072;1358807040
1700091679.279911;/sys/fs/cgroup/custom.slice/pg1;17779166241;18081366506;3291361632;257223043;7581696;37670912
1700091680.278994;#SYSTEM;17989235778;18311161470;3336899271;259107927;106115072;1358807040
1700091680.278994;/sys/fs/cgroup/custom.slice/pg1;17778701848;18090141030;3292955074;257351531;7581696;37670912
1700091681.278171;#SYSTEM;17897984263;18187490428;3312374423;257961625;106115072;1358815232
1700091681.278171;/sys/fs/cgroup/custom.slice/pg1;17776242439;18071397425;3289548278;257081149;7581696;37670912
1700091682.277352;#SYSTEM;17896726412;18209001072;3316765422;258437482;106115072;1358827520
1700091682.277352;/sys/fs/cgroup/custom.slice/pg1;17768175007;18074938622;3290185813;257133209;7581696;37670912
1700091683.276510;#SYSTEM;17997296532;18319295734;3338276046;259263433;106115072;1358827520
1700091683.276510;/sys/fs/cgroup/custom.slice/pg1;17765713592;18079192637;3290963377;257191328;7581696;37670912
1700091684.275593;#SYSTEM;17996782709;18316386122;3337758783;259221869;106115072;1358827520
1700091684.275593;/sys/fs/cgroup/custom.slice/pg1;17766611282;18077329394;3290624317;257163516;7581696;37670912
1700091685.274938;#SYSTEM;17990283861;18311866845;3336887376;259162250;106115072;1358831616
1700091685.274938;/sys/fs/cgroup/custom.slice/pg1;17770637693;18084406301;3291917911;257261262;7581696;37670912
1700091686.274065;#SYSTEM;17984147604;18301556606;3335083432;259002365;106115072;1358831616
1700091686.274065;/sys/fs/cgroup/custom.slice/pg1;17770790935;18079738963;3291059812;257195666;7581696;37670912
1700091687.273139;#SYSTEM;17985221774;18297988746;3334428505;258952709;106147840;1358843904
1700091687.273139;/sys/fs/cgroup/custom.slice/pg1;17779459558;18084950596;3292012655;257267543;7581696;37670912
1700091688.272234;#SYSTEM;17987793999;18303696409;3335633867;258981507;106147840;1358852096
1700091688.272234;/sys/fs/cgroup/custom.slice/pg1;17778577274;18084523823;3291935978;257263371;7581696;37670912
1700091689.271348;#SYSTEM;17986872210;18302643813;3335238349;259024530;106373120;1358856192
1700091689.271348;/sys/fs/cgroup/custom.slice/pg1;17778888219;18087178978;3292421127;257299445;7581696;37670912
1700091690.270474;#SYSTEM;17995510633;18310222996;3336582980;259129466;106373120;1358860288
1700091690.270474;/sys/fs/cgroup/custom.slice/pg1;17779394017;18085967392;3292197532;257284068;7581696;37670912
1700091691.269673;#SYSTEM;17999797485;18307582190;3336191887;259099296;106373120;1358860288
1700091691.269673;/sys/fs/cgroup/custom.slice/pg1;17768751670;18069716088;3289236806;257050712;7581696;37670912
1700091692.268491;#SYSTEM;17878323528;18166469965;3308354311;257812522;106373120;1358868480
1700091692.268491;/sys/fs/cgroup/custom.slice/pg1;17759960626;18058501565;3287194351;256892848;7581696;37670912
1700091693.267887;#SYSTEM;17914566434;18222005833;3319220122;258497437;106373120;1358872576
1700091693.267887;/sys/fs/cgroup/custom.slice/pg1;17772694275;18072296776;3289710989;257087073;7581696;37670912
1700091694.267062;#SYSTEM;17997405553;18315294605;3337519471;259217757;106373120;1358880768
1700091694.267062;/sys/fs/cgroup/custom.slice/pg1;17771208458;18082960694;3291650124;257241360;7581696;37670912
1700091695.266225;#SYSTEM;17985586818;18298112781;3334425476;258960695;106373120;1358884864
1700091695.266225;/sys/fs/cgroup/custom.slice/pg1;17765466717;18071000120;3289471470;257069114;7581696;37670912
1700091696.265444;#SYSTEM;17985069348;18305970522;3335801432;259066748;106373120;1358884864
1700091696.265444;/sys/fs/cgroup/custom.slice/pg1;17780266566;18092541276;3293394604;257377254;7581696;37670912
1700091697.264463;#SYSTEM;17985578770;18302384786;3335260873;259017358;106373120;1358884864
1700091697.264463;/sys/fs/cgroup/custom.slice/pg1;17777974542;18087441789;3292471177;257302075;7581696;37670912
1700091698.263650;#SYSTEM;17989961286;18303007386;3335521539;258975641;106373120;1358897152
1700091698.263650;/sys/fs/cgroup/custom.slice/pg1;17779375689;18082874326;3291632847;257242411;7581696;37670912
1700091699.262818;#SYSTEM;17993696640;18302719699;3335270375;259033601;106373120;1358897152
1700091699.262818;/sys/fs/cgroup/custom.slice/pg1;17779564512;18081793686;3291437257;257222426;7581696;37670912
1700091700.262059;#SYSTEM;17997205526;18311125943;3336753810;259145564;106373120;1358905344
1700091700.262059;/sys/fs/cgroup/custom.slice/pg1;17772941885;18078264300;3290793330;257174991;7581696;37670912
1700091701.261089;#SYSTEM;17998320263;18304331303;3335591225;259041583;106373120;1358905344
