TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700493812.959479;#SYSTEM;15366771;11178948;57356487;32953;109199360;792150016
1700493812.959479;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700493812.959479;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700493813.958503;#SYSTEM;323812771;209919126;11871424932;657955;114429952;814313472
1700493813.958503;/sys/fs/cgroup/custom.slice/pg1;37238091;31780031;24961906;18351;880640;4431872
1700493813.958503;/sys/fs/cgroup/custom.slice/pg2;139355338;105896829;88440321;243007;3551232;17727488
1700493814.957263;#SYSTEM;18940455954;32040648835;6993137996;10841502;114528256;814280704
1700493814.957263;/sys/fs/cgroup/custom.slice/pg1;3774365341;5971699966;998850141;32084;880640;4431872
1700493814.957263;/sys/fs/cgroup/custom.slice/pg2;15095213233;26014835702;3994953430;10638303;3551232;17727488
1700493815.956243;#SYSTEM;19003635029;32118684656;6992304966;11004489;114626560;814284800
1700493815.956243;/sys/fs/cgroup/custom.slice/pg1;3783708258;5987623886;998999777;31411;880640;4431872
1700493815.956243;/sys/fs/cgroup/custom.slice/pg2;15139062486;26061327496;3997036284;10744090;3551232;17727488
1700493816.955313;#SYSTEM;19005838870;32136528273;6993310659;10931519;114737152;814284800
1700493816.955313;/sys/fs/cgroup/custom.slice/pg1;3783485352;5987035720;998956029;31702;880640;4431872
1700493816.955313;/sys/fs/cgroup/custom.slice/pg2;15135904223;26075596198;3996205631;10702258;3551232;17727488
1700493817.954376;#SYSTEM;19003505003;32106967330;6992369082;11054029;115458048;814288896
1700493817.954376;/sys/fs/cgroup/custom.slice/pg1;3783848539;5987766109;999030048;31312;880640;4431872
1700493817.954376;/sys/fs/cgroup/custom.slice/pg2;15138936721;26041679235;3997036410;10991505;3551232;17727488
1700493818.953423;#SYSTEM;19003807330;32139532960;6993065211;10911555;115515392;814288896
1700493818.953423;/sys/fs/cgroup/custom.slice/pg1;3783575676;5987394340;998963939;31370;880640;4431872
1700493818.953423;/sys/fs/cgroup/custom.slice/pg2;15137499049;26067943688;3996587540;10728027;3551232;17727488
1700493819.952499;#SYSTEM;19010666524;32021963257;6994618447;11956401;115625984;814288896
1700493819.952499;/sys/fs/cgroup/custom.slice/pg1;3783808717;5987377490;999020804;31243;880640;4431872
1700493819.952499;/sys/fs/cgroup/custom.slice/pg2;15130712611;25968445269;3994849250;11690380;3551232;17727488
1700493820.951563;#SYSTEM;19009540337;32133145814;6994283051;11056257;115634176;814297088
1700493820.951563;/sys/fs/cgroup/custom.slice/pg1;3783705832;5987678768;999006612;31307;880640;4431872
1700493820.951563;/sys/fs/cgroup/custom.slice/pg2;15132168926;26054935613;3995223684;10752172;3551232;17727488
1700493821.950611;#SYSTEM;19008882427;32090699753;6994274207;11467955;115638272;814301184
1700493821.950611;/sys/fs/cgroup/custom.slice/pg1;3783793934;5987854278;999023201;31026;880640;4431872
1700493821.950611;/sys/fs/cgroup/custom.slice/pg2;15131662294;26005107729;3995122414;11252822;3551232;17727488
1700493822.949725;#SYSTEM;19009178057;32136714658;6994416312;10929666;115720192;814301184
1700493822.949725;/sys/fs/cgroup/custom.slice/pg1;3783930536;5988090285;999050484;31165;880640;4431872
1700493822.949725;/sys/fs/cgroup/custom.slice/pg2;15132985960;26074724388;3995423031;10717043;3551232;17727488
1700493823.948774;#SYSTEM;19003183444;32081063151;6992401861;11428300;115720192;814301184
1700493823.948774;/sys/fs/cgroup/custom.slice/pg1;3783844339;5987593288;999026677;31183;880640;4431872
1700493823.948774;/sys/fs/cgroup/custom.slice/pg2;15138628492;26024390912;3996891029;11222450;3551232;17727488
1700493824.947818;#SYSTEM;19001480349;32125524947;6992452531;10900563;115752960;814305280
1700493824.947818;/sys/fs/cgroup/custom.slice/pg1;3783792343;5987564286;999009290;31112;880640;4431872
1700493824.947818;/sys/fs/cgroup/custom.slice/pg2;15139096850;26069476287;3997008048;10746872;3551232;17727488
1700493825.946877;#SYSTEM;19000760989;32080914644;6992265877;11508667;115752960;814313472
1700493825.946877;/sys/fs/cgroup/custom.slice/pg1;3783725921;5987577543;999005082;31204;880640;4431872
1700493825.946877;/sys/fs/cgroup/custom.slice/pg2;15138966705;26016472334;3997054834;11397051;3551232;17727488
1700493826.945951;#SYSTEM;19001773341;32141791237;6992494997;10911566;115781632;814317568
1700493826.945951;/sys/fs/cgroup/custom.slice/pg1;3783774535;5987720140;999017818;31096;880640;4431872
1700493826.945951;/sys/fs/cgroup/custom.slice/pg2;15139170770;26095416701;3997044646;10747379;3551232;17727488
1700493827.945022;#SYSTEM;19007978054;32117420640;6994023089;11421362;115798016;814317568
1700493827.945022;/sys/fs/cgroup/custom.slice/pg1;3783773751;5987657047;999012912;31356;880640;4431872
1700493827.945022;/sys/fs/cgroup/custom.slice/pg2;15134397472;26028656915;3995832210;11259115;3551232;17727488
1700493828.944072;#SYSTEM;19008050359;32148190903;6994359726;10963240;115798016;814321664
1700493828.944072;/sys/fs/cgroup/custom.slice/pg1;3783772201;5987516870;999003014;31331;880640;4431872
1700493828.944072;/sys/fs/cgroup/custom.slice/pg2;15131665895;26097120642;3995084232;10727029;3551232;17727488
1700493829.943127;#SYSTEM;19009035671;32082387573;6994334737;11785789;115806208;814321664
1700493829.943127;/sys/fs/cgroup/custom.slice/pg1;3783782841;5987733463;999015191;30930;880640;4431872
1700493829.943127;/sys/fs/cgroup/custom.slice/pg2;15132002216;25977534933;3995158398;11770152;3551232;17727488
