TIMESTAMP;CPU;RAM;GPU
1700609512.342562;3.65643;0;0
1700609513.342199;35.2239;0;0
1700609514.338382;303.676;0;0
1700609515.336818;584.826;0;0
1700609516.336107;837.017;0;0
1700609517.335260;1086.03;0;0
1700609518.334180;1335.13;0;0
1700609519.333532;1584.14;0;0
1700609520.332350;1833.15;0;0
1700609521.331492;2082.27;0;0
1700609522.330684;2331.29;0;0
1700609523.329633;2580.29;0;0
1700609524.328564;2829.42;0;0
1700609525.327706;3078.43;0;0
1700609526.326738;3327.54;0;0
1700609527.325825;3576.54;0;0
1700609528.324941;3825.67;0;0
1700609529.324061;4074.68;0;0
1700609530.323102;4323.66;0;0
1700609531.322316;4572.69;0;0
1700609532.321246;4821.82;0;0
1700609533.320260;5070.81;0;0
1700609534.319311;5319.92;0;0
1700609535.318436;5568.96;0;0
1700609536.317577;5817.99;0;0
1700609537.316562;6067.11;0;0
1700609538.315638;6316.08;0;0
1700609539.314801;6565.09;0;0
1700609540.313843;6814.21;0;0
1700609541.312871;7063.21;0;0
1700609542.311954;7312.19;0;0
1700609543.310978;7561.3;0;0
1700609544.310032;7810.25;0;0
1700609545.309050;8059.38;0;0
1700609546.308151;8308.31;0;0
1700609547.307107;8557.51;0;0
1700609548.306111;8806.6;0;0
1700609549.306240;9055.45;0;0
1700609550.305545;9304.55;0;0
1700609551.304571;9552.99;0;0
1700609552.303725;9798.6;0;0
1700609553.302961;10045.2;0;0
1700609554.302758;10287.7;0;0
1700609555.302919;10503.1;0;0
1700609556.302359;10690.7;0;0
1700609557.300867;10832.4;0;0
1700609558.300217;10960.8;0;0
1700609559.300027;11021.2;0;0
1700609560.300048;11052.3;0;0
1700609561.299358;11083.1;0;0
1700609562.298525;11113;0;0
