TIMESTAMP;CPU;RAM;GPU
1700594950.940494;3.61145;0;0
1700594951.939817;35.713;0;0
1700594952.935246;303.145;0;0
1700594953.934385;579.847;0;0
1700594954.933484;834.881;0;0
1700594955.932496;1084.06;0;0
1700594956.931666;1332.92;0;0
1700594957.930693;1582.12;0;0
1700594958.929717;1831.12;0;0
1700594959.928869;2080.22;0;0
1700594960.927969;2329.18;0;0
1700594961.926806;2578.29;0;0
1700594962.926118;2827.37;0;0
1700594963.925029;3076.28;0;0
1700594964.923963;3325.4;0;0
1700594965.923096;3574.47;0;0
1700594966.922213;3823.42;0;0
1700594967.921383;4072.56;0;0
1700594968.920370;4321.59;0;0
1700594969.919429;4570.63;0;0
1700594970.918553;4819.69;0;0
1700594971.917497;5068.72;0;0
1700594972.916690;5317.71;0;0
1700594973.915707;5566.78;0;0
1700594974.914629;5815.94;0;0
1700594975.913511;6064.82;0;0
1700594976.912879;6313.88;0;0
1700594977.911896;6562.93;0;0
1700594978.910904;6812.02;0;0
1700594979.911617;7059.87;0;0
1700594980.911518;7296.27;0;0
1700594981.910627;7514.17;0;0
1700594982.910842;7707.32;0;0
1700594983.908875;7888.69;0;0
1700594984.908319;8069.96;0;0
1700594985.907298;8251.26;0;0
1700594986.906127;8432.75;0;0
1700594987.905046;8612;0;0
1700594988.905295;8787.8;0;0
1700594989.903008;8954.26;0;0
1700594990.903517;9113.61;0;0
1700594991.901931;9249.9;0;0
1700594992.902697;9308.79;0;0
1700594993.901919;9338.9;0;0
1700594994.901095;9368.87;0;0
1700594995.900000;9397.36;0;0
