FULL;PG1;PG2
35.50876;0;0
269.62266;0.20916999999999997;6.554024999999993
276.8662;30.700460999999997;245.67394100000013
249.85061;27.606752999999998;220.98037000000008
249.34416;27.711934;221.50566499999985
249.24496;27.609836;221.13083199999986
249.36762;27.54642;220.68653999999998
249.24757;27.764444;221.73608799999997
249.30734;27.483688;219.93254000000016
249.2044;27.759635;221.8873809999999
249.19026;27.533787000000004;220.39630999999994
249.43789;27.595764;221.01928400000006
249.28746;27.775937;221.82787000000008
249.16467;27.635776;221.21268800000004
249.42797;27.490036;219.98333900000006
249.14166;27.689428;207.86036399999998
249.39104;27.710114;200.67689899999988
249.14254;27.465524;212.9208049999999
249.43549;27.792427999999997;215.24887399999983
249.2523;27.638482000000003;207.38348400000007
249.2874;27.607554;206.80453100000003
249.32443;27.646479999999997;207.570024
249.09816;27.523612;206.52156600000006
249.42352;27.720754000000003;214.55104299999985
249.0867;27.515392;213.51188500000018
249.35958;27.713649999999998;207.91564799999986
247.0148;35.001771999999995;131.11647699999997
223.18584;56.944532;128.190801
205.84618;18.633384;130.43368800000002
182.40531;22.456404;133.891008
181.34598;22.508984;135.05390400000002
181.54198;22.533312;135.199872
181.47266;22.390868;135.198192
179.97904;0;140.7954
176.40952;0;125.36234400000001
166.5087;0;111.355984
159.58475;0;126.41264
131.93177;0;52.07833
45.097852;0;0
29.467512;0;0
29.7997;0;0
