FULL;PG1;PG2
2.883247;0;0
7.815312;0;0
7.96858;7.96858;0
8.030617;8.030616;0
8.048234;8.048234;0
8.026987;7.831206;0
8.046194;8.046194;0
8.055833;8.016148;0
8.056086;8.056086;0
8.074894;8.074894;0
8.055432;8.01575;0
8.052178;8.052178;0
8.048755;7.929806;0
8.053266;8.092936;0
8.062876;7.983044;0
8.056081;8.016394;0
8.049171;8.04917;0
8.058188;8.058188;0
8.04096;8.001348;0
8.06207;7.942926;0
8.065336;8.14519;0
8.057575;7.938496;0
8.068885;8.068884;0
8.067939;8.067938;0
8.071328;8.071328;0
8.083114;7.964243;0
8.073998;8.113968;0
8.086478;8.006807;0
8.089672;8.00997;0
8.064957;8.064956;0
8.071668;8.031906;0
8.061143;8.021432;0
8.050316;8.010658;0
8.056303;8.056302;0
8.065504;7.98604;0
8.066985;8.027048;0
8.069841;8.06984;0
8.074981;7.995814;0
8.064982;8.064982;0
8.078233;8.078232;0
4.05692;0;0
2.879223;0;0
2.887808;0;0
2.888254;0;0
