RAPL;ALL;PG1;PG2
0.04803466796875;0;0;0
14.17828369140625;0;0;0
13.93853759765625;0;0;0
13.82391357421875;0;0;0
14.0556640625;0;0;0
41.10540771484375;0;0;0
42.42901611328125;0;0;0
42.4219970703125;0;0;0
42.44451904296875;0;0;0
42.49871826171875;0;0;0
42.43621826171875;0;0;0
42.46295166015625;0;0;0
42.49383544921875;0;0;0
42.44195556640625;0;0;0
42.4410400390625;0;0;0
42.46612548828125;42.2987202794655;21.0632133375018;21.062917132763026
42.45819091796875;42.300897034042315;21.063701641202986;21.063477332696404
42.49468994140625;42.30280633827302;21.06357802927145;21.062830343110548
42.3963623046875;42.475466429892194;21.06231386151187;21.066175741240414
42.5045166015625;42.29674077142363;21.06269259321331;21.06197997027212
42.4534912109375;42.2991401397592;21.063970781328713;21.0607429785473
42.45404052734375;42.30160104091949;21.0634886037179;21.065964466506593
42.44268798828125;42.29664865964529;21.062579499582437;21.059730421380223
42.49072265625;42.29889396110858;21.063499131540603;21.06542706422367
42.41583251953125;42.29716592438565;21.06122678675816;21.06273917487829
42.49017333984375;42.29523636765979;21.063077448199973;21.059468292846965
42.45953369140625;42.30256797823608;21.06311689883197;21.065814553805332
42.47894287109375;42.30617084037454;21.06393571494097;21.060555371579177
42.47564697265625;42.47959976009847;21.06325366156297;21.06284437389903
42.4801025390625;42.29952595095669;21.063309773980638;21.063442267871128
42.4404296875;42.298492360226824;21.063311527026194;21.06295483531679
42.46307373046875;42.302935260695605;21.064093520676337;21.06379732024472
42.49676513671875;42.313399323062015;21.069840131862858;21.069902500631905
42.4617919921875;42.310263574328225;21.070026866730736;21.07033382077172
42.48431396484375;42.31577604591961;21.071618029458186;21.072031069413402
42.4403076171875;42.29612547722505;21.0634973755631;21.064657343139327
42.45111083984375;42.29673111427669;21.06212274598732;21.062475295714503
42.51092529296875;42.30218659783322;21.06389626321899;21.064078736422395
42.30352783203125;42.024642616052056;21.063949740226644;20.59490238977124
17.729248046875;0;0;0
13.75299072265625;0;0;0
13.83416748046875;0;0;0
13.74908447265625;0;0;0
13.83087158203125;0;0;0
