TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700020671.14379;#SYSTEM;62400624;36318956;6722304;248296;96874496;1267609600
1700020671.14379;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700020672.12842;#SYSTEM;720362255;424364648;83509800;2780733;114401280;1325785088
1700020672.12842;/sys/fs/cgroup/custom.slice/pg1;402042314;156907451;29479781;701467;11743232;58580992
1700020673.11169;#SYSTEM;33409439548;41601569096;4742903834;584379407;122650624;1382899712
1700020673.11169;/sys/fs/cgroup/custom.slice/pg1;32954260335;41278472263;4675773313;582155503;23199744;115228672
1700020674.10155;#SYSTEM;33533633541;43868389936;4955036296;621294506;123039744;1382903808
1700020674.10155;/sys/fs/cgroup/custom.slice/pg1;33282481279;43592362921;4901672625;618995507;23199744;115228672
1700020675.9156;#SYSTEM;33569310354;43933965569;4962541726;622213046;123486208;1382907904
1700020675.9156;/sys/fs/cgroup/custom.slice/pg1;33329519172;43667594934;4910096722;620035685;23199744;115228672
1700020676.8231;#SYSTEM;33572939592;43926796769;4961793713;622222381;125632512;1382907904
1700020676.8231;/sys/fs/cgroup/custom.slice/pg1;33326515127;43655505623;4908711823;619982202;23199744;115228672
1700020677.7285;#SYSTEM;33564636056;43923781973;4961430629;622191853;126066688;1382920192
1700020677.7285;/sys/fs/cgroup/custom.slice/pg1;33333392281;43663948306;4909691554;620182395;23199744;115228672
1700020678.6373;#SYSTEM;33560797605;43907490724;4960454361;621815168;126386176;1382920192
1700020678.6373;/sys/fs/cgroup/custom.slice/pg1;33339278373;43668299292;4910212444;620197935;23199744;115228672
1700020679.5434;#SYSTEM;33565099477;43921776899;4961418891;622102084;126386176;1382920192
1700020679.5434;/sys/fs/cgroup/custom.slice/pg1;33336247533;43665222297;4909846104;620157664;23199744;115228672
1700020680.4552;#SYSTEM;33565777130;43926620021;4961469688;622228867;126386176;1382932480
1700020680.4552;/sys/fs/cgroup/custom.slice/pg1;33337866305;43669024033;4910271328;620195898;23199744;115228672
1700020681.3542;#SYSTEM;33449363831;43826584173;4928628161;622213310;126386176;1382932480
1700020681.3542;/sys/fs/cgroup/custom.slice/pg1;33445616760;43822646213;4927522207;622275687;23199744;115228672
1700020682.2589;#SYSTEM;33567577003;43921106657;4961228742;622228224;126390272;1382932480
1700020682.2589;/sys/fs/cgroup/custom.slice/pg1;33332883751;43660319705;4909320977;620188533;23199744;115228672
1700020683.1700;#SYSTEM;33571830086;43925627293;4961547396;622306427;126390272;1382944768
1700020683.1700;/sys/fs/cgroup/custom.slice/pg1;33330545152;43655506239;4908800962;620112834;23199744;115228672
1700020684.747;#SYSTEM;33569798873;43917937451;4960650475;622183618;126652416;1382944768
1700020684.747;/sys/fs/cgroup/custom.slice/pg1;33330607510;43654158425;4908623444;620088301;23199744;115228672
1700020684.999821;#SYSTEM;33565951896;43919075713;4960792222;622256810;126652416;1382944768
1700020684.999821;/sys/fs/cgroup/custom.slice/pg1;33334483793;43661166644;4909391562;620211605;23199744;115228672
1700020685.998917;#SYSTEM;33567558127;43919394498;4960705272;622151959;126652416;1382952960
1700020685.998917;/sys/fs/cgroup/custom.slice/pg1;33331942192;43656348714;4908870659;620101194;23199744;115228672
1700020686.997938;#SYSTEM;33559000943;43911741761;4960025564;622036465;126652416;1382952960
1700020686.997938;/sys/fs/cgroup/custom.slice/pg1;33338228219;43662977022;4909624614;620232392;23199744;115228672
1700020687.997001;#SYSTEM;33561456516;43913221528;4960127233;622091832;126652416;1382965248
1700020687.997001;/sys/fs/cgroup/custom.slice/pg1;33337809052;43664485541;4909782615;620239490;23199744;115228672
1700020688.996070;#SYSTEM;33564231710;43911394949;4959969107;622080930;126652416;1382965248
1700020688.996070;/sys/fs/cgroup/custom.slice/pg1;33337471704;43657555961;4909013295;620147393;23199744;115228672
1700020689.995153;#SYSTEM;33509745436;43849264383;4941561508;621964652;126652416;1382965248
1700020689.995153;/sys/fs/cgroup/custom.slice/pg1;33391589790;43724905460;4916585826;621230368;23199744;115228672
1700020690.994189;#SYSTEM;33504892511;43860995191;4943260543;622388350;126652416;1382973440
1700020690.994189;/sys/fs/cgroup/custom.slice/pg1;33395387382;43730735194;4917251731;621272056;23199744;115228672
1700020691.993267;#SYSTEM;33568557433;43911203450;4960521968;622142118;126652416;1382973440
1700020691.993267;/sys/fs/cgroup/custom.slice/pg1;33331328269;43648851476;4908012761;620059409;23199744;115228672
1700020692.992323;#SYSTEM;33568171160;43905964155;4959395676;622086351;126652416;1382973440
1700020692.992323;/sys/fs/cgroup/custom.slice/pg1;33331443449;43646484255;4907762330;619970318;23199744;115228672
1700020693.991461;#SYSTEM;33562350485;43899912654;4958541633;622006236;126652416;1382985728
1700020693.991461;/sys/fs/cgroup/custom.slice/pg1;33338163482;43650815296;4908290745;620126884;23199744;115228672
1700020694.990460;#SYSTEM;33564700917;43911228317;4959842572;622122801;126652416;1382985728
1700020694.990460;/sys/fs/cgroup/custom.slice/pg1;33331844655;43647555583;4907913894;620039877;23199744;115228672
1700020695.989519;#SYSTEM;33560058075;43899473383;4958471664;622080598;126689280;1382989824
1700020695.989519;/sys/fs/cgroup/custom.slice/pg1;33338346994;43656551430;4908915360;620181315;23199744;115228672
1700020696.988578;#SYSTEM;33561777297;43901568831;4958803701;622122366;126689280;1382989824
1700020696.988578;/sys/fs/cgroup/custom.slice/pg1;33339077197;43660590393;4909321130;620188665;23199744;115228672
1700020697.987750;#SYSTEM;33568048638;43907715393;4959463020;622166927;126689280;1382989824
1700020697.987750;/sys/fs/cgroup/custom.slice/pg1;33338098383;43655073531;4908753877;620126294;23199744;115228672
1700020698.986736;#SYSTEM;33561548216;43901696141;4958857868;621963392;126689280;1383002112
1700020698.986736;/sys/fs/cgroup/custom.slice/pg1;33335196457;43653071018;4908499268;620082686;23199744;115228672
1700020699.985779;#SYSTEM;33456692189;43811427563;4927646628;622131152;126689280;1383002112
1700020699.985779;/sys/fs/cgroup/custom.slice/pg1;33442641552;43795680390;4924552705;622118755;23199744;115228672
1700020700.984836;#SYSTEM;33559621482;43916980839;4959264549;622246298;126689280;1383002112
1700020700.984836;/sys/fs/cgroup/custom.slice/pg1;33340442080;43671012775;4910555361;620305996;23199744;115228672
1700020701.983935;#SYSTEM;33569774661;43919736292;4961352247;622144759;126906368;1383006208
1700020701.983935;/sys/fs/cgroup/custom.slice/pg1;33327943709;43648696439;4908040474;619985349;23199744;115228672
1700020702.982983;#SYSTEM;33562333571;43905781960;4959470570;622067941;126922752;1383006208
1700020702.982983;/sys/fs/cgroup/custom.slice/pg1;33336819551;43656548604;4908901344;620156106;23199744;115228672
1700020703.982087;#SYSTEM;33568363311;43914624786;4960299490;622177731;126922752;1383010304
1700020703.982087;/sys/fs/cgroup/custom.slice/pg1;33331277925;43646539585;4907791155;620020538;23199744;115228672
1700020704.981122;#SYSTEM;33564280628;43910547453;4959861256;622099335;126922752;1383018496
1700020704.981122;/sys/fs/cgroup/custom.slice/pg1;33333536749;43653608998;4908572915;620041211;23199744;115228672
1700020705.980197;#SYSTEM;33572241420;43919565921;4965695007;621740552;126787584;1383018496
1700020705.980197;/sys/fs/cgroup/custom.slice/pg1;33327260693;43642393280;4907312786;619873205;23199744;115228672
1700020706.979264;#SYSTEM;33568059962;43920773599;4961074597;622155424;126787584;1383022592
1700020706.979264;/sys/fs/cgroup/custom.slice/pg1;33333327583;43658110093;4909102020;620059055;23199744;115228672
1700020707.978319;#SYSTEM;33565894285;43914584402;4960497469;622146220;126795776;1383022592
1700020707.978319;/sys/fs/cgroup/custom.slice/pg1;33335164473;43661262513;4909444921;620122732;23199744;115228672
1700020708.977379;#SYSTEM;33526983952;43884790469;4947872022;622143783;126812160;1383022592
1700020708.977379;/sys/fs/cgroup/custom.slice/pg1;33372811792;43713884879;4915326584;620864575;23199744;115228672
1700020709.976441;#SYSTEM;33496445070;43859327234;4941029319;622389441;126812160;1383026688
1700020709.976441;/sys/fs/cgroup/custom.slice/pg1;33404151047;43753761176;4919827007;621420784;23199744;115228672
1700020710.975525;#SYSTEM;33570701141;43928657319;4961988560;622204167;126812160;1383038976
1700020710.975525;/sys/fs/cgroup/custom.slice/pg1;33330068167;43656268622;4908861777;620094736;23199744;115228672
1700020711.974583;#SYSTEM;33565221204;43916296084;4961139596;622084760;126812160;1383038976
1700020711.974583;/sys/fs/cgroup/custom.slice/pg1;33333455097;43656134751;4908847973;620120785;23199744;115228672
1700020712.973633;#SYSTEM;33566342040;43920356821;4961094071;622166003;126832640;1383043072
