TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1683820297.772727;2.88507;0.341965;0;3445547;1203678;1203651;3687486;3286244;3368590;3463509;3278519;3246908;3287647;3280292;1200374
1683820298.716046;18.222;3.46815;0;1277400;1202674;1210517;1445875;1428115;2138949;3087072;1282525;1371606;1444107;1349558;1749303
1683820299.714954;34.7762;6.86148;0;2324881;2409202;1685967;2494333;2692242;1340796;1330754;1469653;1220560;1397629;2528456;1900707
1683820300.714476;48.931;9.80287;0;1200086;1200170;1200113;1200048;1200099;1200318;1200140;1200069;1200063;1200092;1200090;1200033
1683820301.712387;69.0038;13.5009;0;1376741;2683491;3066697;2603952;2901029;1740229;1260390;1649324;1669295;1911332;3061034;3191515
1683820302.712404;92.9776;17.3142;0;1250247;3450211;3444549;3459549;3522855;2761470;1916730;2265935;2818862;2439022;3363923;3438949
1683820303.712054;107.188;20.341;0;1319701;1204422;1200246;1207616;1208810;1200194;1273088;1250186;1200032;2300445;1201337;1200060
1683820304.710979;121.306;23.3395;0;1201748;1200262;1200172;1221766;1200055;1200385;1204994;1200093;1200020;1200039;1200081;1200042
1683820305.710140;135.348;26.2809;0;1200090;1200246;1204600;1202712;1200062;1200506;1200205;1200075;1224159;1200241;1200093;1221548
1683820306.708930;164.14;30.7901;0;3160918;2383567;3489773;3308868;3321407;3442170;1920704;2224119;2377834;3355024;3563267;3740562
1683820307.707437;227.623;36.518;0;3743518;3718704;3775151;3789723;3733467;3767480;3797188;3799281;3754655;3354011;3788389;3767488
1683820308.706563;303.106;42.5171;0;3799999;3800000;3799999;3800000;3800000;3800000;3799999;3800000;3799999;3800000;3800000;3800000
1683820309.705641;377.554;48.3872;0;3799999;3799999;3799986;3799999;3799999;3799999;3800000;3800000;3799999;3799974;3799999;3799999
1683820310.704752;454.979;54.0891;0;3799999;3800022;3799996;3799999;3799999;3800000;3800000;3800000;3799996;3800000;3800000;3800000
1683820311.703838;530.897;59.907;0;3800000;3799991;3799999;3800000;3800000;3799999;3800000;3799999;3799994;3800000;3799999;3800000
1683820312.702904;606.934;65.7204;0;3799999;3799990;3799999;3800000;3799999;3800000;3799998;3800000;3799985;3799994;3800000;3800000
1683820313.702007;682.674;71.5378;0;3799999;3800000;3799999;3799999;3799976;3797750;3800000;3799999;3799982;3800012;3800000;3799971
1683820314.701113;759.167;77.3402;0;3752836;3799999;3799999;3799999;3799996;3799999;3799101;3799993;3799999;3799999;3799999;3800004
1683820315.701342;835.688;83.1315;0;3799999;3800000;3800002;3800020;3799990;3799999;3800000;3800011;3799999;3799999;3800000;3799999
1683820316.699310;912.618;88.9112;0;3799984;3800000;3799991;3800000;3800000;3799873;3799999;3799998;3799999;3800000;3799999;3799999
1683820317.698463;988.789;94.7261;0;3800016;3799999;3799998;3799999;3800000;3800000;3800000;3800019;3799999;3800009;3800019;3800001
1683820318.697494;1065.06;100.55;0;3800010;3800000;3800005;3799999;3799999;3800000;3799999;3800015;3800000;3800000;3799943;3800024
1683820319.696624;1141.6;106.373;0;3799987;3799999;3800009;3800000;3800000;3799999;3800000;3799993;3799999;3799999;3799945;3800008
1683820320.695723;1218.54;112.144;0;3799999;3800000;3799999;3800000;3799999;3799999;3799999;3800000;3800000;3800000;3800000;3800000
1683820321.694767;1295.14;117.955;0;3799999;3800000;3800000;3800000;3800016;3800000;3800000;3799989;3800000;3799999;3800000;3799999
1683820322.693876;1370.8;123.783;0;3799982;3800000;3800000;3799998;3800000;3800006;3799999;3800024;3799999;3799999;3799998;3800000
1683820323.693018;1447.14;129.62;0;3800000;3800000;3799999;3799992;3800000;3799964;3799999;3799998;3799999;3799999;3799986;3799999
1683820324.692092;1524.97;135.333;0;3800000;3799999;3799999;3800000;3799999;3800001;3799999;3799996;3800000;3799999;3799940;3800000
